epoch,shortterm,midterm,longterm
1709615920.005,0.000000,0.041016,0.052734
1709615921.006,0.000000,0.041016,0.052734
1709615922.006,0.000000,0.041016,0.052734
1709615923.005,0.000000,0.040039,0.052246
1709615924.004,0.000000,0.040039,0.052246
1709615925.004,0.000000,0.040039,0.052246
1709615926.004,0.000000,0.040039,0.052246
1709615927.004,0.000000,0.040039,0.052246
1709615928.004,0.000000,0.039062,0.051758
1709615929.006,0.000000,0.039062,0.051758
1709615930.004,0.000000,0.039062,0.051758
1709615931.004,0.000000,0.039062,0.051758
1709615932.005,0.000000,0.039062,0.051758
1709615933.005,0.000000,0.038086,0.051270
1709615934.004,0.000000,0.038086,0.051270
1709615935.006,0.000000,0.038086,0.051270
1709615936.004,0.000000,0.038086,0.051270
1709615937.006,0.000000,0.038086,0.051270
1709615938.005,0.000000,0.037109,0.050781
1709615939.004,0.000000,0.037109,0.050781
1709615940.004,0.000000,0.037109,0.050781
1709615941.004,0.000000,0.037109,0.050781
1709615942.005,0.000000,0.037109,0.050781
1709615943.004,0.000000,0.036133,0.050293
1709615944.005,0.000000,0.036133,0.050293
1709615945.004,0.000000,0.036133,0.050293
1709615946.004,0.000000,0.036133,0.050293
1709615947.005,0.000000,0.036133,0.050293
1709615948.004,0.000000,0.035156,0.049805
1709615949.004,0.000000,0.035156,0.049805
1709615950.004,0.000000,0.035156,0.049805
1709615951.004,0.000000,0.035156,0.049805
1709615952.005,0.000000,0.035156,0.049805
1709615953.004,0.000000,0.034180,0.049316
1709615954.006,0.000000,0.034180,0.049316
1709615955.004,0.000000,0.034180,0.049316
1709615956.005,0.000000,0.034180,0.049316
1709615957.004,0.000000,0.034180,0.049316
1709615958.005,0.000000,0.033203,0.048828
1709615959.005,0.000000,0.033203,0.048828
1709615960.005,0.000000,0.033203,0.048828
1709615961.004,0.000000,0.033203,0.048828
1709615962.004,0.000000,0.033203,0.048828
1709615963.004,0.000000,0.032227,0.048340
1709615964.004,0.000000,0.032227,0.048340
1709615965.005,0.000000,0.032227,0.048340
1709615966.004,0.000000,0.032227,0.048340
1709615967.005,0.000000,0.032227,0.048340
1709615968.005,0.000000,0.031250,0.047852
1709615969.004,0.000000,0.031250,0.047852
1709615970.005,0.000000,0.031250,0.047852
1709615971.005,0.000000,0.031250,0.047852
1709615972.004,0.000000,0.031250,0.047852
1709615973.006,0.000000,0.030273,0.047363
1709615974.005,0.000000,0.030273,0.047363
1709615975.004,0.000000,0.030273,0.047363
1709615976.005,0.000000,0.030273,0.047363
1709615977.005,0.000000,0.030273,0.047363
1709615978.005,0.000000,0.029297,0.046875
1709615979.004,0.000000,0.029297,0.046875
1709615980.006,0.000000,0.029297,0.046875
1709615981.004,0.000000,0.029297,0.046875
1709615982.005,0.000000,0.029297,0.046875
1709615983.006,0.000000,0.028809,0.046387
1709615984.005,0.000000,0.028809,0.046387
1709615985.004,0.000000,0.028809,0.046387
1709615986.005,0.000000,0.028809,0.046387
1709615987.005,0.000000,0.028809,0.046387
1709615988.004,0.000000,0.028320,0.045898
1709615989.005,0.000000,0.028320,0.045898
1709615990.004,0.000000,0.028320,0.045898
1709615991.005,0.000000,0.028320,0.045898
1709615992.004,0.000000,0.028320,0.045898
1709615993.004,0.000000,0.027832,0.045410
1709615994.005,0.000000,0.027832,0.045410
1709615995.006,0.000000,0.027832,0.045410
1709615996.004,0.000000,0.027832,0.045410
1709615997.005,0.000000,0.027832,0.045410
1709615998.006,0.000000,0.027344,0.044922
1709615999.005,0.000000,0.027344,0.044922
1709616000.004,0.000000,0.027344,0.044922
1709616001.006,0.000000,0.027344,0.044922
1709616002.005,0.000000,0.027344,0.044922
1709616003.004,0.000000,0.026855,0.044434
1709616004.005,0.000000,0.026855,0.044434
1709616005.005,0.000000,0.026855,0.044434
1709616006.005,0.000000,0.026855,0.044434
1709616007.006,0.000000,0.026855,0.044434
1709616008.005,0.000000,0.026367,0.043945
1709616009.004,0.000000,0.026367,0.043945
1709616010.004,0.000000,0.026367,0.043945
1709616011.004,0.000000,0.026367,0.043945
1709616012.005,0.000000,0.026367,0.043945
1709616013.005,0.000000,0.025879,0.043457
1709616014.004,0.000000,0.025879,0.043457
1709616015.004,0.000000,0.025879,0.043457
1709616016.006,0.000000,0.025879,0.043457
1709616017.004,0.000000,0.025879,0.043457
1709616018.006,0.000000,0.025391,0.042969
1709616019.005,0.000000,0.025391,0.042969
1709616020.006,0.000000,0.025391,0.042969
1709616021.005,0.000000,0.025391,0.042969
1709616022.005,0.000000,0.025391,0.042969
1709616023.005,0.000000,0.024902,0.042480
1709616024.004,0.000000,0.024902,0.042480
1709616025.005,0.000000,0.024902,0.042480
1709616026.004,0.000000,0.024902,0.042480
1709616027.005,0.000000,0.024902,0.042480
1709616028.005,0.000000,0.024414,0.041992
1709616029.004,0.000000,0.024414,0.041992
1709616030.004,0.000000,0.024414,0.041992
1709616031.004,0.000000,0.024414,0.041992
1709616032.004,0.000000,0.024414,0.041992
1709616033.004,0.000000,0.023926,0.041504
1709616034.005,0.000000,0.023926,0.041504
1709616035.004,0.000000,0.023926,0.041504
1709616036.005,0.000000,0.023926,0.041504
1709616037.004,0.000000,0.023926,0.041504
1709616038.004,0.000000,0.023438,0.041016
1709616039.004,0.000000,0.023438,0.041016
1709616040.004,0.000000,0.023438,0.041016
1709616041.006,0.000000,0.023438,0.041016
1709616042.004,0.000000,0.023438,0.041016
1709616043.005,0.000000,0.022949,0.040527
1709616044.004,0.000000,0.022949,0.040527
1709616045.005,0.000000,0.022949,0.040527
1709616046.004,0.000000,0.022949,0.040527
1709616047.004,0.000000,0.022949,0.040527
1709616048.005,0.000000,0.022461,0.040039
1709616049.004,0.000000,0.022461,0.040039
1709616050.005,0.000000,0.022461,0.040039
1709616051.005,0.000000,0.022461,0.040039
1709616052.004,0.000000,0.022461,0.040039
1709616053.004,0.000000,0.021973,0.039551
1709616054.004,0.000000,0.021973,0.039551
1709616055.005,0.000000,0.021973,0.039551
1709616056.004,0.000000,0.021973,0.039551
1709616057.006,0.000000,0.021973,0.039551
1709616058.005,0.000000,0.021484,0.039062
1709616059.004,0.000000,0.021484,0.039062
1709616060.005,0.000000,0.021484,0.039062
1709616061.004,0.000000,0.021484,0.039062
1709616062.004,0.000000,0.021484,0.039062
1709616063.004,0.000000,0.020996,0.038574
1709616064.004,0.000000,0.020996,0.038574
1709616065.004,0.000000,0.020996,0.038574
1709616066.005,0.000000,0.020996,0.038574
1709616067.005,0.000000,0.020996,0.038574
1709616068.005,0.000000,0.020508,0.038086
1709616069.004,0.000000,0.020508,0.038086
1709616070.006,0.000000,0.020508,0.038086
1709616071.004,0.000000,0.020508,0.038086
1709616072.004,0.000000,0.020508,0.038086
1709616073.005,0.000000,0.020020,0.037598
1709616074.004,0.000000,0.020020,0.037598
1709616075.007,0.000000,0.020020,0.037598
1709616076.005,0.000000,0.020020,0.037598
1709616077.004,0.000000,0.020020,0.037598
1709616078.004,0.000000,0.019531,0.037109
1709616079.005,0.000000,0.019531,0.037109
1709616080.005,0.000000,0.019531,0.037109
1709616081.004,0.000000,0.019531,0.037109
1709616082.006,0.000000,0.019531,0.037109
1709616083.004,0.000000,0.019043,0.036621
1709616084.004,0.000000,0.019043,0.036621
1709616085.005,0.000000,0.019043,0.036621
1709616086.004,0.000000,0.019043,0.036621
1709616087.005,0.000000,0.019043,0.036621
1709616088.004,0.000000,0.018555,0.036133
1709616089.004,0.000000,0.018555,0.036133
1709616090.005,0.000000,0.018555,0.036133
1709616091.004,0.000000,0.018555,0.036133
1709616092.004,0.000000,0.018555,0.036133
1709616093.006,0.000000,0.018066,0.035645
1709616094.006,0.000000,0.018066,0.035645
1709616095.004,0.000000,0.018066,0.035645
1709616096.005,0.000000,0.018066,0.035645
1709616097.004,0.000000,0.018066,0.035645
1709616098.004,0.000000,0.017578,0.035156
1709616099.004,0.000000,0.017578,0.035156
1709616100.006,0.000000,0.017578,0.035156
1709616101.005,0.000000,0.017578,0.035156
1709616102.006,0.000000,0.017578,0.035156
1709616103.005,0.000000,0.017090,0.034668
1709616104.006,0.000000,0.017090,0.034668
1709616105.004,0.000000,0.017090,0.034668
1709616106.004,0.000000,0.017090,0.034668
1709616107.004,0.000000,0.017090,0.034668
1709616108.004,0.000000,0.016602,0.034180
1709616109.004,0.000000,0.016602,0.034180
1709616110.004,0.000000,0.016602,0.034180
1709616111.004,0.000000,0.016602,0.034180
1709616112.004,0.000000,0.016602,0.034180
1709616113.004,0.000000,0.016113,0.033691
1709616114.004,0.000000,0.016113,0.033691
1709616115.006,0.000000,0.016113,0.033691
1709616116.006,0.000000,0.016113,0.033691
1709616117.004,0.000000,0.016113,0.033691
1709616118.004,0.000000,0.015625,0.033203
1709616119.004,0.000000,0.015625,0.033203
1709616120.006,0.000000,0.015625,0.033203
1709616121.005,0.000000,0.015625,0.033203
1709616122.004,0.000000,0.015625,0.033203
1709616123.005,0.000000,0.015137,0.032715
1709616124.005,0.000000,0.015137,0.032715
1709616125.005,0.000000,0.015137,0.032715
1709616126.004,0.000000,0.015137,0.032715
1709616127.004,0.000000,0.015137,0.032715
1709616128.004,0.000000,0.014648,0.032227
1709616129.004,0.000000,0.014648,0.032227
1709616130.005,0.000000,0.014648,0.032227
1709616131.004,0.000000,0.014648,0.032227
1709616132.005,0.000000,0.014648,0.032227
1709616133.004,0.000000,0.014160,0.031738
1709616134.005,0.000000,0.014160,0.031738
1709616135.004,0.000000,0.014160,0.031738
1709616136.004,0.000000,0.014160,0.031738
1709616137.005,0.000000,0.014160,0.031738
1709616138.005,0.000000,0.013672,0.031250
1709616139.006,0.000000,0.013672,0.031250
1709616140.004,0.000000,0.013672,0.031250
1709616141.005,0.000000,0.013672,0.031250
1709616142.005,0.000000,0.013672,0.031250
1709616143.004,0.000000,0.013184,0.030762
1709616144.005,0.000000,0.013184,0.030762
1709616145.005,0.000000,0.013184,0.030762
1709616146.004,0.000000,0.013184,0.030762
1709616147.005,0.000000,0.013184,0.030762
1709616148.004,0.000000,0.012695,0.030273
1709616149.004,0.000000,0.012695,0.030273
1709616150.006,0.000000,0.012695,0.030273
1709616151.004,0.000000,0.012695,0.030273
1709616152.004,0.000000,0.012695,0.030273
1709616153.005,0.000000,0.012207,0.029785
1709616154.004,0.000000,0.012207,0.029785
1709616155.004,0.000000,0.012207,0.029785
1709616156.005,0.000000,0.012207,0.029785
1709616157.004,0.000000,0.012207,0.029785
1709616158.004,0.000000,0.011719,0.029297
1709616159.005,0.000000,0.011719,0.029297
1709616160.005,0.000000,0.011719,0.029297
1709616161.004,0.000000,0.011719,0.029297
1709616162.004,0.000000,0.011719,0.029297
1709616163.005,0.000000,0.011230,0.028809
1709616164.004,0.000000,0.011230,0.028809
1709616165.006,0.000000,0.011230,0.028809
1709616166.005,0.000000,0.011230,0.028809
1709616167.004,0.000000,0.011230,0.028809
1709616168.004,0.000000,0.010742,0.028320
1709616169.004,0.000000,0.010742,0.028320
1709616170.004,0.000000,0.010742,0.028320
1709616171.004,0.000000,0.010742,0.028320
1709616172.004,0.000000,0.010742,0.028320
1709616173.004,0.000000,0.010254,0.027832
1709616174.004,0.000000,0.010254,0.027832
1709616175.004,0.000000,0.010254,0.027832
1709616176.004,0.000000,0.010254,0.027832
1709616177.004,0.000000,0.010254,0.027832
1709616178.005,0.000000,0.009766,0.027344
1709616179.006,0.000000,0.009766,0.027344
1709616180.004,0.000000,0.009766,0.027344
1709616181.004,0.000000,0.009766,0.027344
1709616182.004,0.000000,0.009766,0.027344
1709616183.004,0.000000,0.009277,0.026855
1709616184.005,0.000000,0.009277,0.026855
1709616185.004,0.000000,0.009277,0.026855
1709616186.005,0.000000,0.009277,0.026855
1709616187.004,0.000000,0.009277,0.026855
1709616188.005,0.000000,0.008789,0.026367
1709616189.005,0.000000,0.008789,0.026367
1709616190.004,0.000000,0.008789,0.026367
1709616191.004,0.000000,0.008789,0.026367
1709616192.004,0.000000,0.008789,0.026367
1709616193.006,0.000000,0.008301,0.025879
1709616194.004,0.000000,0.008301,0.025879
1709616195.004,0.000000,0.008301,0.025879
1709616196.004,0.000000,0.008301,0.025879
1709616197.005,0.000000,0.008301,0.025879
1709616198.004,0.000000,0.007812,0.025391
1709616199.004,0.000000,0.007812,0.025391
1709616200.004,0.000000,0.007812,0.025391
1709616201.004,0.000000,0.007812,0.025391
1709616202.005,0.000000,0.007812,0.025391
1709616203.004,0.000000,0.007324,0.024902
1709616204.005,0.000000,0.007324,0.024902
1709616205.004,0.000000,0.007324,0.024902
1709616206.004,0.000000,0.007324,0.024902
1709616207.004,0.000000,0.007324,0.024902
1709616208.005,0.000000,0.006836,0.024414
1709616209.005,0.000000,0.006836,0.024414
1709616210.005,0.000000,0.006836,0.024414
1709616211.004,0.000000,0.006836,0.024414
1709616212.008,0.000000,0.006836,0.024414
1709616213.004,0.000000,0.006348,0.023926
1709616214.004,0.000000,0.006348,0.023926
1709616215.006,0.000000,0.006348,0.023926
1709616216.005,0.000000,0.006348,0.023926
1709616217.004,0.000000,0.006348,0.023926
1709616218.004,0.000000,0.005859,0.023438
1709616219.004,0.000000,0.005859,0.023438
1709616220.005,0.000000,0.005859,0.023438
1709616221.005,0.000000,0.005859,0.023438
1709616222.004,0.000000,0.005859,0.023438
1709616223.004,0.000000,0.005371,0.022949
1709616224.004,0.000000,0.005371,0.022949
1709616225.004,0.000000,0.005371,0.022949
1709616226.006,0.000000,0.005371,0.022949
1709616227.004,0.000000,0.005371,0.022949
1709616228.005,0.000000,0.004883,0.022461
1709616229.004,0.000000,0.004883,0.022461
1709616230.006,0.000000,0.004883,0.022461
1709616231.006,0.000000,0.004883,0.022461
1709616232.004,0.000000,0.004883,0.022461
1709616233.005,0.000000,0.004395,0.021973
1709616234.006,0.000000,0.004395,0.021973
1709616235.004,0.000000,0.004395,0.021973
1709616236.004,0.000000,0.004395,0.021973
1709616237.004,0.000000,0.004395,0.021973
1709616238.006,0.000000,0.003906,0.021484
1709616239.004,0.000000,0.003906,0.021484
1709616240.004,0.000000,0.003906,0.021484
1709616241.004,0.000000,0.003906,0.021484
1709616242.004,0.000000,0.003906,0.021484
1709616243.004,0.000000,0.003418,0.020996
1709616244.004,0.000000,0.003418,0.020996
1709616245.005,0.000000,0.003418,0.020996
1709616246.004,0.000000,0.003418,0.020996
1709616247.004,0.000000,0.003418,0.020996
1709616248.006,0.000000,0.002930,0.020508
1709616249.005,0.000000,0.002930,0.020508
1709616250.004,0.000000,0.002930,0.020508
1709616251.005,0.000000,0.002930,0.020508
1709616252.004,0.000000,0.002930,0.020508
1709616253.004,0.000000,0.002441,0.020020
1709616254.005,0.000000,0.002441,0.020020
1709616255.004,0.000000,0.002441,0.020020
1709616256.004,0.000000,0.002441,0.020020
1709616257.004,0.000000,0.002441,0.020020
1709616258.005,0.000000,0.001953,0.019531
1709616259.005,0.000000,0.001953,0.019531
1709616260.006,0.000000,0.001953,0.019531
1709616261.004,0.000000,0.001953,0.019531
1709616262.004,0.000000,0.001953,0.019531
1709616263.005,0.000000,0.001465,0.019043
1709616264.005,0.000000,0.001465,0.019043
1709616265.006,0.000000,0.001465,0.019043
1709616266.004,0.000000,0.001465,0.019043
1709616267.005,0.000000,0.001465,0.019043
1709616268.004,0.000000,0.001465,0.019043
1709616269.005,0.000000,0.000977,0.018555
1709616270.005,0.000000,0.000977,0.018555
1709616271.004,0.000000,0.000977,0.018555
1709616272.005,0.000000,0.000977,0.018555
1709616273.005,0.000000,0.000977,0.018555
1709616274.004,0.000000,0.000488,0.018066
1709616275.004,0.000000,0.000488,0.018066
1709616276.004,0.000000,0.000488,0.018066
1709616277.006,0.000000,0.000488,0.018066
1709616278.004,0.000000,0.000488,0.018066
1709616279.004,0.000000,0.000000,0.017578
1709616280.004,0.000000,0.000000,0.017578
1709616281.006,0.000000,0.000000,0.017578
1709616282.004,0.000000,0.000000,0.017578
1709616283.006,0.000000,0.000000,0.017578
1709616284.004,0.000000,0.000000,0.017090
1709616285.005,0.000000,0.000000,0.017090
1709616286.005,0.000000,0.000000,0.017090
1709616287.005,0.000000,0.000000,0.017090
1709616288.005,0.000000,0.000000,0.017090
1709616289.005,0.000000,0.000000,0.016602
1709616290.004,0.000000,0.000000,0.016602
1709616291.006,0.000000,0.000000,0.016602
1709616292.005,0.000000,0.000000,0.016602
1709616293.004,0.000000,0.000000,0.016602
1709616294.005,0.000000,0.000000,0.016113
1709616295.004,0.000000,0.000000,0.016113
1709616296.004,0.000000,0.000000,0.016113
1709616297.005,0.000000,0.000000,0.016113
1709616298.004,0.000000,0.000000,0.016113
1709616299.006,0.000000,0.000000,0.015625
1709616300.004,0.000000,0.000000,0.015625
1709616301.004,0.000000,0.000000,0.015625
1709616302.005,0.000000,0.000000,0.015625
1709616303.004,0.000000,0.000000,0.015625
1709616304.004,0.000000,0.000000,0.015137
1709616305.005,0.000000,0.000000,0.015137
1709616306.004,0.000000,0.000000,0.015137
1709616307.005,0.000000,0.000000,0.015137
1709616308.005,0.000000,0.000000,0.015137
1709616309.004,0.000000,0.000000,0.014648
1709616310.004,0.000000,0.000000,0.014648
1709616311.004,0.000000,0.000000,0.014648
1709616312.006,0.000000,0.000000,0.014648
1709616313.005,0.000000,0.000000,0.014648
1709616314.004,0.560547,0.116211,0.052246
1709616315.005,0.560547,0.116211,0.052246
1709616316.005,0.560547,0.116211,0.052246
1709616317.004,0.560547,0.116211,0.052246
1709616318.005,0.560547,0.116211,0.052246
1709616319.006,0.836426,0.181152,0.073730
1709616320.005,0.836426,0.181152,0.073730
1709616321.004,0.836426,0.181152,0.073730
1709616322.004,0.836426,0.181152,0.073730
1709616323.005,0.836426,0.181152,0.073730
1709616324.004,0.769043,0.177734,0.073242
1709616325.004,0.769043,0.177734,0.073242
1709616326.004,0.769043,0.177734,0.073242
1709616327.005,0.769043,0.177734,0.073242
1709616328.005,0.769043,0.177734,0.073242
1709616329.004,0.707031,0.174316,0.072754
1709616330.004,0.707031,0.174316,0.072754
1709616331.004,0.707031,0.174316,0.072754
1709616332.004,0.707031,0.174316,0.072754
1709616333.004,0.707031,0.174316,0.072754
1709616334.004,0.650391,0.171387,0.072266
1709616335.004,0.650391,0.171387,0.072266
1709616336.006,0.650391,0.171387,0.072266
1709616337.004,0.650391,0.171387,0.072266
1709616338.004,0.650391,0.171387,0.072266
1709616339.004,0.598145,0.168457,0.071777
1709616340.005,0.598145,0.168457,0.071777
1709616341.004,0.598145,0.168457,0.071777
1709616342.004,0.598145,0.168457,0.071777
1709616343.005,0.598145,0.168457,0.071777
1709616344.004,0.549805,0.165527,0.071289
1709616345.006,0.549805,0.165527,0.071289
1709616346.004,0.549805,0.165527,0.071289
1709616347.005,0.549805,0.165527,0.071289
1709616348.004,0.549805,0.165527,0.071289
1709616349.004,0.505371,0.162598,0.070801
1709616350.005,0.505371,0.162598,0.070801
1709616351.004,0.505371,0.162598,0.070801
1709616352.005,0.505371,0.162598,0.070801
1709616353.005,0.505371,0.162598,0.070801
1709616354.004,0.464844,0.159668,0.070312
1709616355.004,0.464844,0.159668,0.070312
1709616356.005,0.464844,0.159668,0.070312
1709616357.004,0.464844,0.159668,0.070312
1709616358.004,0.464844,0.159668,0.070312
1709616359.005,0.427246,0.156738,0.069824
1709616360.004,0.427246,0.156738,0.069824
1709616361.005,0.427246,0.156738,0.069824
1709616362.004,0.427246,0.156738,0.069824
1709616363.006,0.427246,0.156738,0.069824
1709616364.005,0.392578,0.153809,0.069336
1709616365.005,0.392578,0.153809,0.069336
1709616366.004,0.392578,0.153809,0.069336
1709616367.004,0.392578,0.153809,0.069336
1709616368.004,0.392578,0.153809,0.069336
1709616369.005,0.360840,0.150879,0.068848
1709616370.004,0.360840,0.150879,0.068848
1709616371.004,0.360840,0.150879,0.068848
1709616372.006,0.360840,0.150879,0.068848
1709616373.004,0.360840,0.150879,0.068848
1709616374.004,0.331543,0.147949,0.068359
1709616375.005,0.331543,0.147949,0.068359
1709616376.006,0.331543,0.147949,0.068359
1709616377.004,0.331543,0.147949,0.068359
1709616378.005,0.331543,0.147949,0.068359
1709616379.004,0.304688,0.145020,0.067871
1709616380.004,0.304688,0.145020,0.067871
1709616381.004,0.304688,0.145020,0.067871
1709616382.004,0.304688,0.145020,0.067871
1709616383.005,0.304688,0.145020,0.067871
1709616384.006,0.280273,0.142578,0.067383
1709616385.005,0.280273,0.142578,0.067383
1709616386.005,0.280273,0.142578,0.067383
1709616387.004,0.280273,0.142578,0.067383
1709616388.004,0.280273,0.142578,0.067383
1709616389.004,0.257812,0.140137,0.066895
1709616390.004,0.257812,0.140137,0.066895
1709616391.004,0.257812,0.140137,0.066895
1709616392.005,0.257812,0.140137,0.066895
1709616393.005,0.257812,0.140137,0.066895
1709616394.004,0.236816,0.137695,0.066406
1709616395.005,0.236816,0.137695,0.066406
1709616396.004,0.236816,0.137695,0.066406
1709616397.005,0.236816,0.137695,0.066406
1709616398.004,0.236816,0.137695,0.066406
1709616399.004,0.217773,0.135254,0.065918
1709616400.005,0.217773,0.135254,0.065918
1709616401.004,0.217773,0.135254,0.065918
1709616402.005,0.217773,0.135254,0.065918
1709616403.004,0.217773,0.135254,0.065918
1709616404.005,0.200195,0.132812,0.065430
1709616405.005,0.200195,0.132812,0.065430
1709616406.005,0.200195,0.132812,0.065430
1709616407.005,0.200195,0.132812,0.065430
1709616408.006,0.200195,0.132812,0.065430
1709616409.004,0.184082,0.130371,0.064941
1709616410.005,0.184082,0.130371,0.064941
1709616411.005,0.184082,0.130371,0.064941
1709616412.005,0.184082,0.130371,0.064941
1709616413.004,0.184082,0.130371,0.064941
1709616414.004,0.168945,0.127930,0.064453
1709616415.004,0.168945,0.127930,0.064453
1709616416.005,0.168945,0.127930,0.064453
1709616417.005,0.168945,0.127930,0.064453
1709616418.004,0.168945,0.127930,0.064453
1709616419.005,0.155273,0.125488,0.063965
1709616420.005,0.155273,0.125488,0.063965
1709616421.006,0.155273,0.125488,0.063965
1709616422.005,0.155273,0.125488,0.063965
1709616423.005,0.155273,0.125488,0.063965
1709616424.005,0.142578,0.123047,0.063477
1709616425.004,0.142578,0.123047,0.063477
1709616426.005,0.142578,0.123047,0.063477
1709616427.004,0.142578,0.123047,0.063477
1709616428.004,0.142578,0.123047,0.063477
1709616429.004,0.130859,0.120605,0.062988
1709616430.005,0.130859,0.120605,0.062988
1709616431.004,0.130859,0.120605,0.062988
1709616432.005,0.130859,0.120605,0.062988
1709616433.004,0.130859,0.120605,0.062988
1709616434.004,0.120117,0.118164,0.062500
1709616435.004,0.120117,0.118164,0.062500
1709616436.004,0.120117,0.118164,0.062500
1709616437.004,0.120117,0.118164,0.062500
1709616438.004,0.120117,0.118164,0.062500
1709616439.004,0.110352,0.115723,0.062012
1709616440.005,0.110352,0.115723,0.062012
1709616441.004,0.110352,0.115723,0.062012
1709616442.004,0.110352,0.115723,0.062012
1709616443.004,0.110352,0.115723,0.062012
1709616444.004,0.101074,0.113770,0.061523
1709616445.004,0.101074,0.113770,0.061523
1709616446.004,0.101074,0.113770,0.061523
1709616447.004,0.101074,0.113770,0.061523
1709616448.004,0.101074,0.113770,0.061523
1709616449.005,0.092773,0.111816,0.061035
1709616450.004,0.092773,0.111816,0.061035
1709616451.005,0.092773,0.111816,0.061035
1709616452.004,0.092773,0.111816,0.061035
1709616453.005,0.092773,0.111816,0.061035
1709616454.004,0.084961,0.109863,0.060547
1709616455.004,0.084961,0.109863,0.060547
1709616456.005,0.084961,0.109863,0.060547
1709616457.005,0.084961,0.109863,0.060547
1709616458.004,0.084961,0.109863,0.060547
1709616459.005,0.078125,0.107910,0.060059
1709616460.006,0.078125,0.107910,0.060059
1709616461.005,0.078125,0.107910,0.060059
1709616462.004,0.078125,0.107910,0.060059
1709616463.004,0.078125,0.107910,0.060059
1709616464.005,0.071777,0.105957,0.059570
1709616465.004,0.071777,0.105957,0.059570
1709616466.005,0.071777,0.105957,0.059570
1709616467.004,0.071777,0.105957,0.059570
1709616468.005,0.071777,0.105957,0.059570
1709616469.005,0.065918,0.104004,0.059082
1709616470.004,0.065918,0.104004,0.059082
1709616471.005,0.065918,0.104004,0.059082
1709616472.004,0.065918,0.104004,0.059082
1709616473.004,0.065918,0.104004,0.059082
1709616474.004,0.060547,0.102051,0.058594
1709616475.004,0.060547,0.102051,0.058594
1709616476.006,0.060547,0.102051,0.058594
1709616477.005,0.060547,0.102051,0.058594
1709616478.004,0.060547,0.102051,0.058594
1709616479.004,0.055664,0.100098,0.058105
1709616480.006,0.055664,0.100098,0.058105
1709616481.004,0.055664,0.100098,0.058105
1709616482.005,0.055664,0.100098,0.058105
1709616483.004,0.055664,0.100098,0.058105
1709616484.004,0.050781,0.098145,0.057617
1709616485.005,0.050781,0.098145,0.057617
1709616486.005,0.050781,0.098145,0.057617
1709616487.005,0.050781,0.098145,0.057617
1709616488.004,0.050781,0.098145,0.057617
1709616489.004,0.046387,0.096191,0.057129
1709616490.005,0.046387,0.096191,0.057129
1709616491.004,0.046387,0.096191,0.057129
1709616492.005,0.046387,0.096191,0.057129
1709616493.004,0.046387,0.096191,0.057129
1709616494.004,0.042480,0.094238,0.056641
1709616495.004,0.042480,0.094238,0.056641
1709616496.004,0.042480,0.094238,0.056641
1709616497.005,0.042480,0.094238,0.056641
1709616498.004,0.042480,0.094238,0.056641
1709616499.005,0.039062,0.092285,0.056152
1709616500.004,0.039062,0.092285,0.056152
1709616501.004,0.039062,0.092285,0.056152
1709616502.005,0.039062,0.092285,0.056152
1709616503.005,0.039062,0.092285,0.056152
1709616504.006,0.035645,0.090332,0.055664
1709616505.006,0.035645,0.090332,0.055664
1709616506.004,0.035645,0.090332,0.055664
1709616507.005,0.035645,0.090332,0.055664
1709616508.004,0.035645,0.090332,0.055664
1709616509.004,0.032715,0.088379,0.055176
1709616510.004,0.032715,0.088379,0.055176
1709616511.004,0.032715,0.088379,0.055176
1709616512.005,0.032715,0.088379,0.055176
1709616513.004,0.032715,0.088379,0.055176
1709616514.004,0.029785,0.086426,0.054688
1709616515.004,0.029785,0.086426,0.054688
1709616516.006,0.029785,0.086426,0.054688
1709616517.005,0.029785,0.086426,0.054688
1709616518.004,0.029785,0.086426,0.054688
1709616519.006,0.027344,0.084961,0.054199
1709616520.004,0.027344,0.084961,0.054199
1709616521.005,0.027344,0.084961,0.054199
1709616522.006,0.027344,0.084961,0.054199
1709616523.004,0.027344,0.084961,0.054199
1709616524.004,0.024902,0.083496,0.053711
1709616525.004,0.024902,0.083496,0.053711
1709616526.006,0.024902,0.083496,0.053711
1709616527.005,0.024902,0.083496,0.053711
1709616528.004,0.024902,0.083496,0.053711
1709616529.004,0.022461,0.082031,0.053223
1709616530.004,0.022461,0.082031,0.053223
1709616531.004,0.022461,0.082031,0.053223
1709616532.004,0.022461,0.082031,0.053223
1709616533.005,0.022461,0.082031,0.053223
1709616534.004,0.020508,0.080566,0.052734
1709616535.004,0.020508,0.080566,0.052734
1709616536.004,0.020508,0.080566,0.052734
1709616537.006,0.020508,0.080566,0.052734
1709616538.004,0.020508,0.080566,0.052734
1709616539.004,0.018555,0.079102,0.052246
1709616540.006,0.018555,0.079102,0.052246
1709616541.004,0.018555,0.079102,0.052246
1709616542.005,0.018555,0.079102,0.052246
1709616543.005,0.018555,0.079102,0.052246
1709616544.006,0.016602,0.077637,0.051758
1709616545.004,0.016602,0.077637,0.051758
1709616546.004,0.016602,0.077637,0.051758
1709616547.005,0.016602,0.077637,0.051758
1709616548.004,0.016602,0.077637,0.051758
1709616549.006,0.015137,0.076172,0.051270
1709616550.005,0.015137,0.076172,0.051270
1709616551.004,0.015137,0.076172,0.051270
1709616552.004,0.015137,0.076172,0.051270
1709616553.004,0.015137,0.076172,0.051270
1709616554.004,0.013672,0.074707,0.050781
