Time,CPU used, RAM used, VRAM used
Mon Nov 27 02:50:02 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:03 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:04 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:05 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:06 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:50:07 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:08 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:09 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:10 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:11 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:12 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:13 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:14 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:15 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:50:16 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:50:17 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:18 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:19 2023,0.751880,432881664,4416989193780068353
Mon Nov 27 02:50:20 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:21 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:22 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:50:23 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:24 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:25 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:26 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:50:27 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:28 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:50:29 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:50:30 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:31 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:32 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:33 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:50:34 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:35 2023,0.497512,432881664,4416989193780068353
Mon Nov 27 02:50:36 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:37 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:38 2023,0.497512,432881664,4416989193780068353
Mon Nov 27 02:50:39 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:40 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:41 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:42 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:43 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:44 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:45 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:46 2023,0.497512,432881664,4416989193780068353
Mon Nov 27 02:50:47 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:48 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:49 2023,0.751880,432881664,4416989193780068353
Mon Nov 27 02:50:50 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:51 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:52 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:53 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:54 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:55 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:56 2023,0.498753,432881664,4416989193780068353
Mon Nov 27 02:50:57 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:58 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:50:59 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:00 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:01 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:02 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:03 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:04 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:05 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:06 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:07 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:08 2023,0.497512,432881664,4416989193780068353
Mon Nov 27 02:51:09 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:10 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:11 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:12 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:13 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:14 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:15 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:16 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:17 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:18 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:19 2023,0.997506,432881664,4416989193780068353
Mon Nov 27 02:51:20 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:21 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:22 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:23 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:24 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:25 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:26 2023,0.746269,432881664,4416989193780068353
Mon Nov 27 02:51:27 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:28 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:29 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:30 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:31 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:32 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:33 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:34 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:35 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:36 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:37 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:38 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:39 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:40 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:41 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:42 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:43 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:44 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:45 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:46 2023,0.250627,432881664,4416989193780068353
Mon Nov 27 02:51:47 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:48 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:49 2023,1.000000,432881664,4416989193780068353
Mon Nov 27 02:51:50 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:51 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:52 2023,0.501253,432881664,4416989193780068353
Mon Nov 27 02:51:53 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:51:54 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:55 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:51:56 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:51:57 2023,0.249377,432881664,4416989193780068353
Mon Nov 27 02:51:58 2023,0.250000,432881664,4416989193780068353
Mon Nov 27 02:51:59 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:52:00 2023,0.498753,432881664,4416989193780068353
Mon Nov 27 02:52:01 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:52:02 2023,0.000000,432881664,4416989193780068353
Mon Nov 27 02:52:03 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:04 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:05 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:06 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:07 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:08 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:09 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:10 2023,0.497512,433139712,4416989193780068353
Mon Nov 27 02:52:11 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:12 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:13 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:14 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:15 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:16 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:17 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:52:18 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:19 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:20 2023,1.000000,433139712,4416989193780068353
Mon Nov 27 02:52:21 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:22 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:23 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:24 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:25 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:26 2023,0.250627,433139712,4416989193780068353
Mon Nov 27 02:52:27 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:28 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:52:29 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:30 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:31 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:32 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:33 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:34 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:52:35 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:36 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:37 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:38 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:39 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:40 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:41 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:42 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:52:43 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:44 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:45 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:46 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:47 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:48 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:49 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:50 2023,0.751880,433139712,4416989193780068353
Mon Nov 27 02:52:51 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:52 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:53 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:54 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:55 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:56 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:52:57 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:52:58 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:52:59 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:00 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:01 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:02 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:03 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:04 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:05 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:06 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:07 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:08 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:09 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:10 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:11 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:12 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:13 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:14 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:15 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:16 2023,0.497512,433139712,4416989193780068353
Mon Nov 27 02:53:17 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:18 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:19 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:20 2023,0.502513,433139712,4416989193780068353
Mon Nov 27 02:53:21 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:22 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:23 2023,0.498753,433139712,4416989193780068353
Mon Nov 27 02:53:24 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:25 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:26 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:53:27 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:28 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:29 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:30 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:31 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:53:32 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:33 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:34 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:53:35 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:36 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:37 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:38 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:39 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:40 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:41 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:42 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:43 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:53:44 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:45 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:46 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:47 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:48 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:49 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:50 2023,1.000000,433139712,4416989193780068353
Mon Nov 27 02:53:51 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:52 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:53 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:54 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:53:55 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:56 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:53:57 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:58 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:53:59 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:00 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:01 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:54:02 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:03 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:04 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:05 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:06 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:07 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:08 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:09 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:10 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:11 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:12 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:54:13 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:14 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:15 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:16 2023,0.498753,433139712,4416989193780068353
Mon Nov 27 02:54:17 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:18 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:19 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:20 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:21 2023,0.502513,433139712,4416989193780068353
Mon Nov 27 02:54:22 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:23 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:24 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:25 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:54:26 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:27 2023,0.500000,433139712,4416989193780068353
Mon Nov 27 02:54:28 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:29 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:30 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:31 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:32 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:33 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:34 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:35 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:36 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:37 2023,0.000000,433172480,4416989193780068353
Mon Nov 27 02:54:38 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:39 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:40 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:41 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:42 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:43 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:44 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:45 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:46 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:54:47 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:48 2023,0.249377,433139712,4416989193780068353
Mon Nov 27 02:54:49 2023,0.250000,433139712,4416989193780068353
Mon Nov 27 02:54:50 2023,0.000000,433139712,4416989193780068353
Mon Nov 27 02:54:51 2023,1.745636,433397760,4416989193780068353
Mon Nov 27 02:54:52 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:54:53 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:54:54 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:54:55 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:54:56 2023,0.498753,433397760,4416989193780068353
Mon Nov 27 02:54:57 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:54:58 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:54:59 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:00 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:01 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:02 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:03 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:04 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:05 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:06 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:55:07 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:08 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:09 2023,0.498753,433397760,4416989193780068353
Mon Nov 27 02:55:10 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:11 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:12 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:13 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:14 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:15 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:16 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:17 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:18 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:19 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:20 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:21 2023,0.751880,433397760,4416989193780068353
Mon Nov 27 02:55:22 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:23 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:24 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:25 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:26 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:55:27 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:28 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:29 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:30 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:31 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:32 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:33 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:34 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:35 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:36 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:55:37 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:38 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:39 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:40 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:41 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:42 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:43 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:44 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:45 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:46 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:55:47 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:48 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:49 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:50 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:51 2023,1.000000,433397760,4416989193780068353
Mon Nov 27 02:55:52 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:55:53 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:54 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:55 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:56 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:57 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:58 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:55:59 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:00 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:01 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:02 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:03 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:04 2023,0.497512,433397760,4416989193780068353
Mon Nov 27 02:56:05 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:06 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:07 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:08 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:09 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:10 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:11 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:12 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:13 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:14 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:15 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:16 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:17 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:18 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:19 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:20 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:21 2023,0.751880,433397760,4416989193780068353
Mon Nov 27 02:56:22 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:56:23 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:24 2023,0.497512,433397760,4416989193780068353
Mon Nov 27 02:56:25 2023,0.000000,433430528,4416989193780068353
Mon Nov 27 02:56:26 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:27 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:28 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:29 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:30 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:31 2023,0.497512,433397760,4416989193780068353
Mon Nov 27 02:56:32 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:33 2023,0.249377,433397760,4416989193780068353
Mon Nov 27 02:56:34 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:35 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:36 2023,0.250000,433397760,4416989193780068353
Mon Nov 27 02:56:37 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:38 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:39 2023,0.000000,433397760,4416989193780068353
Mon Nov 27 02:56:40 2023,0.000000,433397760,4416989193780068353
