Time,CPU used, RAM used, VRAM used
Mon Nov 27 02:45:06 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:45:07 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:08 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:10 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:45:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:12 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:14 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:15 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:16 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:17 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:45:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:21 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:23 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:24 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:26 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:27 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:45:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:31 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:32 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:34 2023,0.502513,429559808,4416989193780068353
Mon Nov 27 02:45:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:36 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:45:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:39 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:45 2023,0.000000,429559808,4416989193780068353
