epoch,shortterm,midterm,longterm
1709613562.261,0.000000,0.008789,0.000000
1709613563.261,0.000000,0.008789,0.000000
1709613564.261,0.000000,0.008789,0.000000
1709613565.261,0.000000,0.008301,0.000000
1709613566.261,0.000000,0.008301,0.000000
1709613567.261,0.000000,0.008301,0.000000
1709613568.261,0.000000,0.008301,0.000000
1709613569.261,0.000000,0.008301,0.000000
1709613570.261,0.000000,0.007812,0.000000
1709613571.261,0.000000,0.007812,0.000000
1709613572.263,0.000000,0.007812,0.000000
1709613573.262,0.000000,0.007812,0.000000
1709613574.261,0.000000,0.007812,0.000000
1709613575.261,0.000000,0.007324,0.000000
1709613576.261,0.000000,0.007324,0.000000
1709613577.261,0.000000,0.007324,0.000000
1709613578.261,0.000000,0.007324,0.000000
1709613579.261,0.000000,0.007324,0.000000
1709613580.261,0.000000,0.006836,0.000000
1709613581.261,0.000000,0.006836,0.000000
1709613582.261,0.000000,0.006836,0.000000
1709613583.261,0.000000,0.006836,0.000000
1709613584.261,0.000000,0.006836,0.000000
1709613585.261,0.000000,0.006348,0.000000
1709613586.261,0.000000,0.006348,0.000000
1709613587.261,0.000000,0.006348,0.000000
1709613588.261,0.000000,0.006348,0.000000
1709613589.263,0.000000,0.006348,0.000000
1709613590.261,0.000000,0.005859,0.000000
1709613591.261,0.000000,0.005859,0.000000
1709613592.261,0.000000,0.005859,0.000000
1709613593.261,0.000000,0.005859,0.000000
1709613594.261,0.000000,0.005859,0.000000
1709613595.261,0.000000,0.005371,0.000000
1709613596.261,0.000000,0.005371,0.000000
1709613597.262,0.000000,0.005371,0.000000
1709613598.261,0.000000,0.005371,0.000000
1709613599.263,0.000000,0.005371,0.000000
1709613600.263,0.000000,0.004883,0.000000
1709613601.261,0.000000,0.004883,0.000000
1709613602.261,0.000000,0.004883,0.000000
1709613603.262,0.000000,0.004883,0.000000
1709613604.261,0.000000,0.004883,0.000000
1709613605.263,0.000000,0.004395,0.000000
1709613606.262,0.000000,0.004395,0.000000
1709613607.261,0.000000,0.004395,0.000000
1709613608.261,0.000000,0.004395,0.000000
1709613609.261,0.000000,0.004395,0.000000
1709613610.262,0.000000,0.003906,0.000000
1709613611.261,0.000000,0.003906,0.000000
1709613612.261,0.000000,0.003906,0.000000
1709613613.261,0.000000,0.003906,0.000000
1709613614.261,0.000000,0.003906,0.000000
1709613615.261,0.000000,0.003418,0.000000
1709613616.261,0.000000,0.003418,0.000000
1709613617.261,0.000000,0.003418,0.000000
1709613618.261,0.000000,0.003418,0.000000
1709613619.261,0.000000,0.003418,0.000000
1709613620.261,0.000000,0.002930,0.000000
1709613621.261,0.000000,0.002930,0.000000
1709613622.261,0.000000,0.002930,0.000000
1709613623.261,0.000000,0.002930,0.000000
1709613624.261,0.000000,0.002930,0.000000
1709613625.261,0.000000,0.002441,0.000000
1709613626.261,0.000000,0.002441,0.000000
1709613627.261,0.000000,0.002441,0.000000
1709613628.261,0.000000,0.002441,0.000000
1709613629.261,0.000000,0.002441,0.000000
1709613630.261,0.000000,0.001953,0.000000
1709613631.261,0.000000,0.001953,0.000000
1709613632.261,0.000000,0.001953,0.000000
1709613633.261,0.000000,0.001953,0.000000
1709613634.261,0.000000,0.001953,0.000000
1709613635.261,0.000000,0.001465,0.000000
1709613636.261,0.000000,0.001465,0.000000
1709613637.261,0.000000,0.001465,0.000000
1709613638.261,0.000000,0.001465,0.000000
1709613639.263,0.000000,0.001465,0.000000
1709613640.261,0.000000,0.000977,0.000000
1709613641.261,0.000000,0.000977,0.000000
1709613642.261,0.000000,0.000977,0.000000
1709613643.261,0.000000,0.000977,0.000000
1709613644.261,0.000000,0.000977,0.000000
1709613645.261,0.000000,0.000488,0.000000
1709613646.263,0.000000,0.000488,0.000000
1709613647.261,0.000000,0.000488,0.000000
1709613648.261,0.000000,0.000488,0.000000
1709613649.261,0.000000,0.000488,0.000000
1709613650.261,0.000000,0.000000,0.000000
1709613651.261,0.000000,0.000000,0.000000
1709613652.261,0.000000,0.000000,0.000000
1709613653.261,0.000000,0.000000,0.000000
1709613654.261,0.000000,0.000000,0.000000
1709613655.261,0.000000,0.000000,0.000000
1709613656.261,0.000000,0.000000,0.000000
1709613657.261,0.000000,0.000000,0.000000
1709613658.261,0.000000,0.000000,0.000000
1709613659.261,0.000000,0.000000,0.000000
1709613660.261,0.000000,0.000000,0.000000
1709613661.261,0.000000,0.000000,0.000000
1709613662.261,0.000000,0.000000,0.000000
1709613663.261,0.000000,0.000000,0.000000
1709613664.263,0.000000,0.000000,0.000000
1709613665.261,0.000000,0.000000,0.000000
1709613666.261,0.000000,0.000000,0.000000
1709613667.261,0.000000,0.000000,0.000000
1709613668.261,0.000000,0.000000,0.000000
1709613669.261,0.000000,0.000000,0.000000
1709613670.261,0.000000,0.000000,0.000000
1709613671.261,0.000000,0.000000,0.000000
1709613672.261,0.000000,0.000000,0.000000
1709613673.261,0.000000,0.000000,0.000000
1709613674.261,0.000000,0.000000,0.000000
1709613675.261,0.000000,0.000000,0.000000
1709613676.261,0.000000,0.000000,0.000000
1709613677.261,0.000000,0.000000,0.000000
1709613678.261,0.000000,0.000000,0.000000
1709613679.262,0.000000,0.000000,0.000000
1709613680.261,0.000000,0.000000,0.000000
1709613681.261,0.000000,0.000000,0.000000
1709613682.261,0.000000,0.000000,0.000000
1709613683.262,0.000000,0.000000,0.000000
1709613684.261,0.000000,0.000000,0.000000
1709613685.262,0.000000,0.000000,0.000000
1709613686.261,0.000000,0.000000,0.000000
1709613687.262,0.000000,0.000000,0.000000
1709613688.261,0.000000,0.000000,0.000000
1709613689.261,0.000000,0.000000,0.000000
1709613690.261,0.000000,0.000000,0.000000
1709613691.261,0.000000,0.000000,0.000000
1709613692.261,0.000000,0.000000,0.000000
1709613693.261,0.000000,0.000000,0.000000
1709613694.261,0.000000,0.000000,0.000000
1709613695.261,0.000000,0.000000,0.000000
1709613696.261,0.000000,0.000000,0.000000
1709613697.261,0.000000,0.000000,0.000000
1709613698.261,0.000000,0.000000,0.000000
1709613699.261,0.000000,0.000000,0.000000
1709613700.261,0.000000,0.000000,0.000000
1709613701.261,0.000000,0.000000,0.000000
1709613702.261,0.000000,0.000000,0.000000
1709613703.261,0.000000,0.000000,0.000000
1709613704.261,0.000000,0.000000,0.000000
1709613705.262,0.000000,0.000000,0.000000
1709613706.261,0.000000,0.000000,0.000000
1709613707.261,0.000000,0.000000,0.000000
1709613708.261,0.000000,0.000000,0.000000
1709613709.261,0.000000,0.000000,0.000000
1709613710.261,0.000000,0.000000,0.000000
1709613711.261,0.000000,0.000000,0.000000
1709613712.261,0.000000,0.000000,0.000000
1709613713.261,0.000000,0.000000,0.000000
1709613714.261,0.000000,0.000000,0.000000
1709613715.261,0.000000,0.000000,0.000000
1709613716.261,0.000000,0.000000,0.000000
1709613717.261,0.000000,0.000000,0.000000
1709613718.261,0.000000,0.000000,0.000000
1709613719.261,0.000000,0.000000,0.000000
1709613720.261,0.000000,0.000000,0.000000
1709613721.264,0.000000,0.000000,0.000000
1709613722.261,0.000000,0.000000,0.000000
1709613723.261,0.000000,0.000000,0.000000
1709613724.261,0.000000,0.000000,0.000000
1709613725.261,0.000000,0.000000,0.000000
1709613726.261,0.000000,0.000000,0.000000
1709613727.261,0.000000,0.000000,0.000000
1709613728.262,0.000000,0.000000,0.000000
1709613729.261,0.000000,0.000000,0.000000
1709613730.261,0.000000,0.000000,0.000000
1709613731.261,0.000000,0.000000,0.000000
1709613732.261,0.000000,0.000000,0.000000
1709613733.261,0.000000,0.000000,0.000000
1709613734.261,0.000000,0.000000,0.000000
1709613735.261,0.000000,0.000000,0.000000
1709613736.261,0.000000,0.000000,0.000000
1709613737.261,0.000000,0.000000,0.000000
1709613738.261,0.000000,0.000000,0.000000
1709613739.261,0.000000,0.000000,0.000000
1709613740.261,0.000000,0.000000,0.000000
1709613741.261,0.000000,0.000000,0.000000
1709613742.262,0.000000,0.000000,0.000000
1709613743.261,0.000000,0.000000,0.000000
1709613744.261,0.000000,0.000000,0.000000
1709613745.261,0.000000,0.000000,0.000000
1709613746.261,0.000000,0.000000,0.000000
1709613747.261,0.000000,0.000000,0.000000
1709613748.261,0.000000,0.000000,0.000000
1709613749.261,0.000000,0.000000,0.000000
1709613750.261,0.000000,0.000000,0.000000
1709613751.261,0.000000,0.000000,0.000000
1709613752.261,0.000000,0.000000,0.000000
1709613753.263,0.000000,0.000000,0.000000
1709613754.261,0.000000,0.000000,0.000000
1709613755.261,0.000000,0.000000,0.000000
1709613756.261,0.000000,0.000000,0.000000
1709613757.262,0.000000,0.000000,0.000000
1709613758.261,0.000000,0.000000,0.000000
1709613759.261,0.000000,0.000000,0.000000
1709613760.261,0.000000,0.000000,0.000000
1709613761.261,0.000000,0.000000,0.000000
1709613762.261,0.000000,0.000000,0.000000
1709613763.261,0.000000,0.000000,0.000000
1709613764.261,0.000000,0.000000,0.000000
1709613765.261,0.000000,0.000000,0.000000
1709613766.261,0.000000,0.000000,0.000000
1709613767.261,0.000000,0.000000,0.000000
1709613768.261,0.000000,0.000000,0.000000
1709613769.261,0.000000,0.000000,0.000000
1709613770.261,0.000000,0.000000,0.000000
1709613771.261,0.000000,0.000000,0.000000
1709613772.261,0.000000,0.000000,0.000000
1709613773.261,0.000000,0.000000,0.000000
1709613774.261,0.000000,0.000000,0.000000
1709613775.261,0.000000,0.000000,0.000000
1709613776.261,0.000000,0.000000,0.000000
1709613777.261,0.000000,0.000000,0.000000
1709613778.261,0.000000,0.000000,0.000000
1709613779.261,0.000000,0.000000,0.000000
1709613780.261,0.000000,0.000000,0.000000
1709613781.261,0.000000,0.000000,0.000000
1709613782.261,0.000000,0.000000,0.000000
1709613783.262,0.000000,0.000000,0.000000
1709613784.261,0.000000,0.000000,0.000000
1709613785.261,0.000000,0.000000,0.000000
1709613786.262,0.000000,0.000000,0.000000
1709613787.261,0.000000,0.000000,0.000000
1709613788.261,0.000000,0.000000,0.000000
1709613789.261,0.000000,0.000000,0.000000
1709613790.261,0.000000,0.000000,0.000000
1709613791.261,0.000000,0.000000,0.000000
1709613792.261,0.000000,0.000000,0.000000
1709613793.261,0.000000,0.000000,0.000000
1709613794.261,0.000000,0.000000,0.000000
1709613795.261,0.000000,0.000000,0.000000
1709613796.261,0.000000,0.000000,0.000000
1709613797.261,0.000000,0.000000,0.000000
1709613798.261,0.000000,0.000000,0.000000
1709613799.261,0.000000,0.000000,0.000000
1709613800.261,0.000000,0.000000,0.000000
1709613801.261,0.000000,0.000000,0.000000
1709613802.262,0.000000,0.000000,0.000000
1709613803.261,0.000000,0.000000,0.000000
1709613804.261,0.000000,0.000000,0.000000
1709613805.261,0.000000,0.000000,0.000000
1709613806.261,0.000000,0.000000,0.000000
1709613807.263,0.000000,0.000000,0.000000
1709613808.261,0.000000,0.000000,0.000000
1709613809.262,0.000000,0.000000,0.000000
1709613810.261,0.000000,0.000000,0.000000
1709613811.261,0.000000,0.000000,0.000000
1709613812.262,0.000000,0.000000,0.000000
1709613813.261,0.000000,0.000000,0.000000
1709613814.262,0.000000,0.000000,0.000000
1709613815.261,0.000000,0.000000,0.000000
1709613816.261,0.000000,0.000000,0.000000
1709613817.261,0.000000,0.000000,0.000000
1709613818.261,0.000000,0.000000,0.000000
1709613819.261,0.000000,0.000000,0.000000
1709613820.261,0.000000,0.000000,0.000000
1709613821.262,0.000000,0.000000,0.000000
1709613822.261,0.000000,0.000000,0.000000
1709613823.261,0.000000,0.000000,0.000000
1709613824.262,0.000000,0.000000,0.000000
1709613825.261,0.000000,0.000000,0.000000
1709613826.261,0.000000,0.000000,0.000000
1709613827.261,0.000000,0.000000,0.000000
1709613828.261,0.000000,0.000000,0.000000
1709613829.261,0.000000,0.000000,0.000000
1709613830.261,0.000000,0.000000,0.000000
1709613831.261,0.000000,0.000000,0.000000
1709613832.261,0.000000,0.000000,0.000000
1709613833.263,0.000000,0.000000,0.000000
1709613834.261,0.000000,0.000000,0.000000
1709613835.261,0.000000,0.000000,0.000000
1709613836.261,0.000000,0.000000,0.000000
1709613837.261,0.000000,0.000000,0.000000
1709613838.263,0.000000,0.000000,0.000000
1709613839.261,0.000000,0.000000,0.000000
1709613840.261,0.000000,0.000000,0.000000
1709613841.261,0.000000,0.000000,0.000000
1709613842.261,0.000000,0.000000,0.000000
1709613843.261,0.000000,0.000000,0.000000
1709613844.261,0.000000,0.000000,0.000000
1709613845.261,0.000000,0.000000,0.000000
1709613846.262,0.000000,0.000000,0.000000
1709613847.261,0.000000,0.000000,0.000000
1709613848.261,0.000000,0.000000,0.000000
1709613849.261,0.000000,0.000000,0.000000
1709613850.261,0.000000,0.000000,0.000000
1709613851.261,0.000000,0.000000,0.000000
1709613852.261,0.000000,0.000000,0.000000
1709613853.261,0.000000,0.000000,0.000000
1709613854.261,0.000000,0.000000,0.000000
1709613855.261,0.000000,0.000000,0.000000
1709613856.263,0.000000,0.000000,0.000000
1709613857.261,0.000000,0.000000,0.000000
1709613858.261,0.000000,0.000000,0.000000
1709613859.261,0.000000,0.000000,0.000000
1709613860.261,0.000000,0.000000,0.000000
1709613861.261,0.000000,0.000000,0.000000
1709613862.261,0.000000,0.000000,0.000000
1709613863.261,0.000000,0.000000,0.000000
1709613864.262,0.000000,0.000000,0.000000
1709613865.261,0.000000,0.000000,0.000000
1709613866.261,0.000000,0.000000,0.000000
1709613867.261,0.000000,0.000000,0.000000
1709613868.261,0.000000,0.000000,0.000000
1709613869.262,0.000000,0.000000,0.000000
1709613870.261,0.000000,0.000000,0.000000
1709613871.262,0.000000,0.000000,0.000000
1709613872.261,0.000000,0.000000,0.000000
1709613873.261,0.000000,0.000000,0.000000
1709613874.261,0.000000,0.000000,0.000000
1709613875.261,0.000000,0.000000,0.000000
1709613876.261,0.000000,0.000000,0.000000
1709613877.261,0.000000,0.000000,0.000000
1709613878.261,0.000000,0.000000,0.000000
1709613879.261,0.000000,0.000000,0.000000
1709613880.261,0.000000,0.000000,0.000000
1709613881.261,0.000000,0.000000,0.000000
1709613882.261,0.000000,0.000000,0.000000
1709613883.261,0.000000,0.000000,0.000000
1709613884.262,0.000000,0.000000,0.000000
1709613885.261,0.000000,0.000000,0.000000
1709613886.261,0.000000,0.000000,0.000000
1709613887.262,0.000000,0.000000,0.000000
1709613888.261,0.000000,0.000000,0.000000
1709613889.261,0.000000,0.000000,0.000000
1709613890.261,0.000000,0.000000,0.000000
1709613891.261,0.000000,0.000000,0.000000
1709613892.261,0.000000,0.000000,0.000000
1709613893.263,0.000000,0.000000,0.000000
1709613894.263,0.000000,0.000000,0.000000
1709613895.261,0.000000,0.000000,0.000000
1709613896.261,0.000000,0.000000,0.000000
1709613897.261,0.000000,0.000000,0.000000
1709613898.261,0.000000,0.000000,0.000000
1709613899.261,0.000000,0.000000,0.000000
1709613900.261,0.000000,0.000000,0.000000
1709613901.261,0.000000,0.000000,0.000000
1709613902.261,0.000000,0.000000,0.000000
1709613903.261,0.000000,0.000000,0.000000
1709613904.261,0.000000,0.000000,0.000000
1709613905.261,0.000000,0.000000,0.000000
1709613906.261,0.000000,0.000000,0.000000
1709613907.261,0.000000,0.000000,0.000000
1709613908.261,0.000000,0.000000,0.000000
1709613909.261,0.000000,0.000000,0.000000
1709613910.261,0.000000,0.000000,0.000000
1709613911.261,0.000000,0.000000,0.000000
1709613912.261,0.000000,0.000000,0.000000
1709613913.263,0.000000,0.000000,0.000000
1709613914.263,0.000000,0.000000,0.000000
1709613915.261,0.000000,0.000000,0.000000
1709613916.261,0.000000,0.000000,0.000000
1709613917.261,0.000000,0.000000,0.000000
1709613918.261,0.000000,0.000000,0.000000
1709613919.261,0.000000,0.000000,0.000000
1709613920.262,0.000000,0.000000,0.000000
1709613921.261,0.000000,0.000000,0.000000
1709613922.261,0.000000,0.000000,0.000000
1709613923.262,0.000000,0.000000,0.000000
1709613924.261,0.000000,0.000000,0.000000
1709613925.261,0.000000,0.000000,0.000000
1709613926.261,0.000000,0.000000,0.000000
1709613927.261,0.000000,0.000000,0.000000
1709613928.261,0.000000,0.000000,0.000000
1709613929.261,0.000000,0.000000,0.000000
1709613930.263,0.000000,0.000000,0.000000
1709613931.261,0.000000,0.000000,0.000000
1709613932.261,0.000000,0.000000,0.000000
1709613933.262,0.000000,0.000000,0.000000
1709613934.261,0.000000,0.000000,0.000000
1709613935.261,0.000000,0.000000,0.000000
1709613936.261,0.000000,0.000000,0.000000
1709613937.261,0.000000,0.000000,0.000000
1709613938.261,0.000000,0.000000,0.000000
1709613939.261,0.000000,0.000000,0.000000
1709613940.261,0.000000,0.000000,0.000000
1709613941.261,0.000000,0.000000,0.000000
1709613942.261,0.000000,0.000000,0.000000
1709613943.261,0.000000,0.000000,0.000000
1709613944.261,0.000000,0.000000,0.000000
1709613945.261,0.000000,0.000000,0.000000
1709613946.261,0.000000,0.000000,0.000000
1709613947.261,0.000000,0.000000,0.000000
1709613948.261,0.000000,0.000000,0.000000
1709613949.261,0.000000,0.000000,0.000000
1709613950.261,0.000000,0.000000,0.000000
1709613951.262,0.000000,0.000000,0.000000
1709613952.261,0.000000,0.000000,0.000000
1709613953.261,0.000000,0.000000,0.000000
1709613954.261,0.000000,0.000000,0.000000
1709613955.261,0.000000,0.000000,0.000000
1709613956.261,0.000000,0.000000,0.000000
1709613957.261,0.000000,0.000000,0.000000
1709613958.261,0.000000,0.000000,0.000000
1709613959.261,0.000000,0.000000,0.000000
1709613960.261,0.000000,0.000000,0.000000
1709613961.261,0.000000,0.000000,0.000000
1709613962.261,0.000000,0.000000,0.000000
1709613963.261,0.000000,0.000000,0.000000
1709613964.261,0.000000,0.000000,0.000000
1709613965.261,0.000000,0.000000,0.000000
1709613966.261,0.000000,0.000000,0.000000
1709613967.261,0.000000,0.000000,0.000000
1709613968.261,0.000000,0.000000,0.000000
1709613969.261,0.000000,0.000000,0.000000
1709613970.261,0.000000,0.000000,0.000000
1709613971.261,0.000000,0.000000,0.000000
1709613972.262,0.000000,0.000000,0.000000
1709613973.262,0.000000,0.000000,0.000000
1709613974.261,0.000000,0.000000,0.000000
1709613975.261,0.000000,0.000000,0.000000
1709613976.261,0.000000,0.000000,0.000000
1709613977.261,0.000000,0.000000,0.000000
1709613978.261,0.000000,0.000000,0.000000
1709613979.261,0.000000,0.000000,0.000000
1709613980.261,0.000000,0.000000,0.000000
1709613981.261,0.000000,0.000000,0.000000
1709613982.261,0.000000,0.000000,0.000000
1709613983.261,0.000000,0.000000,0.000000
1709613984.262,0.000000,0.000000,0.000000
1709613985.261,0.000000,0.000000,0.000000
1709613986.261,0.000000,0.000000,0.000000
1709613987.262,0.000000,0.000000,0.000000
1709613988.261,0.000000,0.000000,0.000000
1709613989.261,0.000000,0.000000,0.000000
1709613990.261,0.000000,0.000000,0.000000
1709613991.261,0.000000,0.000000,0.000000
1709613992.261,0.000000,0.000000,0.000000
1709613993.261,0.000000,0.000000,0.000000
1709613994.261,0.000000,0.000000,0.000000
1709613995.261,0.000000,0.000000,0.000000
1709613996.261,0.000000,0.000000,0.000000
1709613997.261,0.000000,0.000000,0.000000
1709613998.261,0.000000,0.000000,0.000000
1709613999.261,0.000000,0.000000,0.000000
1709614000.261,0.000000,0.000000,0.000000
1709614001.261,0.000000,0.000000,0.000000
1709614002.261,0.000000,0.000000,0.000000
1709614003.261,0.000000,0.000000,0.000000
1709614004.261,0.000000,0.000000,0.000000
1709614005.261,0.000000,0.000000,0.000000
1709614006.261,0.000000,0.000000,0.000000
1709614007.261,0.000000,0.000000,0.000000
1709614008.261,0.000000,0.000000,0.000000
1709614009.261,0.000000,0.000000,0.000000
1709614010.261,0.000000,0.000000,0.000000
1709614011.261,0.000000,0.000000,0.000000
1709614012.261,0.000000,0.000000,0.000000
1709614013.261,0.000000,0.000000,0.000000
1709614014.261,0.000000,0.000000,0.000000
1709614015.262,0.000000,0.000000,0.000000
1709614016.262,0.000000,0.000000,0.000000
1709614017.261,0.000000,0.000000,0.000000
1709614018.262,0.000000,0.000000,0.000000
1709614019.261,0.000000,0.000000,0.000000
1709614020.261,0.000000,0.000000,0.000000
1709614021.261,0.000000,0.000000,0.000000
1709614022.261,0.000000,0.000000,0.000000
1709614023.261,0.000000,0.000000,0.000000
1709614024.263,0.000000,0.000000,0.000000
1709614025.261,0.000000,0.000000,0.000000
1709614026.261,0.000000,0.000000,0.000000
1709614027.261,0.000000,0.000000,0.000000
1709614028.261,0.000000,0.000000,0.000000
1709614029.261,0.000000,0.000000,0.000000
1709614030.262,0.000000,0.000000,0.000000
1709614031.261,0.000000,0.000000,0.000000
1709614032.261,0.000000,0.000000,0.000000
1709614033.261,0.000000,0.000000,0.000000
1709614034.261,0.000000,0.000000,0.000000
1709614035.262,0.000000,0.000000,0.000000
1709614036.261,0.000000,0.000000,0.000000
1709614037.263,0.000000,0.000000,0.000000
1709614038.261,0.000000,0.000000,0.000000
1709614039.261,0.000000,0.000000,0.000000
1709614040.261,0.000000,0.000000,0.000000
1709614041.261,0.000000,0.000000,0.000000
1709614042.262,0.000000,0.000000,0.000000
1709614043.261,0.000000,0.000000,0.000000
1709614044.261,0.000000,0.000000,0.000000
1709614045.261,0.000000,0.000000,0.000000
1709614046.261,0.000000,0.000000,0.000000
1709614047.261,0.000000,0.000000,0.000000
1709614048.261,0.000000,0.000000,0.000000
1709614049.261,0.000000,0.000000,0.000000
1709614050.261,0.000000,0.000000,0.000000
1709614051.261,0.000000,0.000000,0.000000
1709614052.261,0.000000,0.000000,0.000000
1709614053.261,0.000000,0.000000,0.000000
1709614054.262,0.000000,0.000000,0.000000
1709614055.261,0.000000,0.000000,0.000000
1709614056.261,0.000000,0.000000,0.000000
1709614057.261,0.000000,0.000000,0.000000
1709614058.261,0.000000,0.000000,0.000000
1709614059.261,0.000000,0.000000,0.000000
1709614060.261,0.000000,0.000000,0.000000
1709614061.261,0.000000,0.000000,0.000000
1709614062.261,0.000000,0.000000,0.000000
1709614063.261,0.000000,0.000000,0.000000
1709614064.261,0.000000,0.000000,0.000000
1709614065.261,0.000000,0.000000,0.000000
1709614066.261,0.000000,0.000000,0.000000
1709614067.261,0.000000,0.000000,0.000000
1709614068.261,0.000000,0.000000,0.000000
1709614069.261,0.000000,0.000000,0.000000
1709614070.261,0.000000,0.000000,0.000000
1709614071.261,0.000000,0.000000,0.000000
1709614072.261,0.000000,0.000000,0.000000
1709614073.261,0.000000,0.000000,0.000000
1709614074.261,0.000000,0.000000,0.000000
1709614075.261,0.000000,0.000000,0.000000
1709614076.263,0.000000,0.000000,0.000000
1709614077.261,0.000000,0.000000,0.000000
1709614078.261,0.000000,0.000000,0.000000
1709614079.261,0.000000,0.000000,0.000000
1709614080.261,0.000000,0.000000,0.000000
1709614081.261,0.000000,0.000000,0.000000
1709614082.261,0.000000,0.000000,0.000000
1709614083.261,0.000000,0.000000,0.000000
1709614084.261,0.000000,0.000000,0.000000
1709614085.261,0.000000,0.000000,0.000000
1709614086.261,0.000000,0.000000,0.000000
1709614087.261,0.000000,0.000000,0.000000
1709614088.261,0.000000,0.000000,0.000000
1709614089.262,0.000000,0.000000,0.000000
1709614090.261,0.000000,0.000000,0.000000
1709614091.261,0.000000,0.000000,0.000000
1709614092.262,0.000000,0.000000,0.000000
1709614093.261,0.000000,0.000000,0.000000
1709614094.263,0.000000,0.000000,0.000000
1709614095.261,0.000000,0.000000,0.000000
1709614096.261,0.000000,0.000000,0.000000
1709614097.261,0.000000,0.000000,0.000000
1709614098.261,0.000000,0.000000,0.000000
1709614099.261,0.000000,0.000000,0.000000
1709614100.261,0.000000,0.000000,0.000000
1709614101.261,0.000000,0.000000,0.000000
1709614102.261,0.000000,0.000000,0.000000
1709614103.261,0.000000,0.000000,0.000000
1709614104.261,0.000000,0.000000,0.000000
1709614105.261,0.000000,0.000000,0.000000
1709614106.261,0.000000,0.000000,0.000000
1709614107.261,0.000000,0.000000,0.000000
1709614108.261,0.000000,0.000000,0.000000
1709614109.261,0.000000,0.000000,0.000000
1709614110.261,0.000000,0.000000,0.000000
1709614111.261,0.000000,0.000000,0.000000
1709614112.261,0.000000,0.000000,0.000000
1709614113.261,0.000000,0.000000,0.000000
1709614114.261,0.000000,0.000000,0.000000
1709614115.261,0.000000,0.000000,0.000000
1709614116.261,0.000000,0.000000,0.000000
1709614117.262,0.000000,0.000000,0.000000
1709614118.262,0.000000,0.000000,0.000000
1709614119.261,0.000000,0.000000,0.000000
1709614120.261,0.000000,0.000000,0.000000
1709614121.261,0.000000,0.000000,0.000000
1709614122.261,0.000000,0.000000,0.000000
1709614123.261,0.000000,0.000000,0.000000
1709614124.261,0.000000,0.000000,0.000000
1709614125.263,0.000000,0.000000,0.000000
1709614126.261,0.000000,0.000000,0.000000
1709614127.263,0.000000,0.000000,0.000000
1709614128.261,0.000000,0.000000,0.000000
1709614129.263,0.000000,0.000000,0.000000
1709614130.261,0.000000,0.000000,0.000000
1709614131.263,0.000000,0.000000,0.000000
1709614132.264,0.000000,0.000000,0.000000
1709614133.261,0.000000,0.000000,0.000000
1709614134.261,0.000000,0.000000,0.000000
1709614135.261,0.000000,0.000000,0.000000
1709614136.261,0.000000,0.000000,0.000000
1709614137.261,0.000000,0.000000,0.000000
1709614138.261,0.000000,0.000000,0.000000
1709614139.261,0.000000,0.000000,0.000000
1709614140.261,0.000000,0.000000,0.000000
1709614141.261,0.000000,0.000000,0.000000
1709614142.263,0.000000,0.000000,0.000000
1709614143.261,0.000000,0.000000,0.000000
1709614144.261,0.000000,0.000000,0.000000
1709614145.261,0.000000,0.000000,0.000000
1709614146.261,0.000000,0.000000,0.000000
1709614147.261,0.000000,0.000000,0.000000
1709614148.261,0.000000,0.000000,0.000000
1709614149.261,0.000000,0.000000,0.000000
1709614150.261,0.000000,0.000000,0.000000
1709614151.261,0.000000,0.000000,0.000000
1709614152.261,0.000000,0.000000,0.000000
1709614153.262,0.000000,0.000000,0.000000
1709614154.261,0.000000,0.000000,0.000000
1709614155.261,0.000000,0.000000,0.000000
1709614156.261,0.000000,0.000000,0.000000
1709614157.261,0.000000,0.000000,0.000000
1709614158.261,0.000000,0.000000,0.000000
1709614159.262,0.000000,0.000000,0.000000
1709614160.263,0.000000,0.000000,0.000000
1709614161.261,0.000000,0.000000,0.000000
1709614162.261,0.000000,0.000000,0.000000
1709614163.261,0.000000,0.000000,0.000000
1709614164.261,0.000000,0.000000,0.000000
1709614165.261,0.000000,0.000000,0.000000
1709614166.261,0.000000,0.000000,0.000000
1709614167.261,0.000000,0.000000,0.000000
1709614168.261,0.000000,0.000000,0.000000
1709614169.261,0.000000,0.000000,0.000000
1709614170.261,0.000000,0.000000,0.000000
1709614171.261,0.000000,0.000000,0.000000
1709614172.261,0.000000,0.000000,0.000000
1709614173.262,0.000000,0.000000,0.000000
1709614174.261,0.000000,0.000000,0.000000
1709614175.261,0.000000,0.000000,0.000000
1709614176.261,0.000000,0.000000,0.000000
1709614177.261,0.000000,0.000000,0.000000
1709614178.261,0.000000,0.000000,0.000000
1709614179.261,0.000000,0.000000,0.000000
1709614180.261,0.000000,0.000000,0.000000
1709614181.261,0.000000,0.000000,0.000000
1709614182.261,0.000000,0.000000,0.000000
1709614183.261,0.000000,0.000000,0.000000
1709614184.261,0.000000,0.000000,0.000000
1709614185.261,0.000000,0.000000,0.000000
1709614186.261,0.000000,0.000000,0.000000
1709614187.261,0.000000,0.000000,0.000000
1709614188.261,0.000000,0.000000,0.000000
1709614189.261,0.000000,0.000000,0.000000
1709614190.261,0.000000,0.000000,0.000000
1709614191.261,0.000000,0.000000,0.000000
1709614192.261,0.000000,0.000000,0.000000
1709614193.261,0.000000,0.000000,0.000000
1709614194.261,0.000000,0.000000,0.000000
1709614195.261,0.000000,0.000000,0.000000
1709614196.261,0.000000,0.000000,0.000000
