epoch,shortterm,midterm,longterm
1709640820.972,0.000000,0.000000,0.000000
1709640821.970,0.000000,0.000000,0.000000
1709640822.970,0.000000,0.000000,0.000000
1709640823.971,0.000000,0.000000,0.000000
1709640824.970,0.000000,0.000000,0.000000
1709640825.972,0.000000,0.000000,0.000000
1709640826.971,0.000000,0.000000,0.000000
1709640827.970,0.000000,0.000000,0.000000
1709640828.971,0.000000,0.000000,0.000000
1709640829.970,0.000000,0.000000,0.000000
1709640830.970,0.000000,0.000000,0.000000
1709640831.971,0.000000,0.000000,0.000000
1709640832.971,0.000000,0.000000,0.000000
1709640833.972,0.000000,0.000000,0.000000
1709640834.970,0.000000,0.000000,0.000000
1709640835.971,0.000000,0.000000,0.000000
1709640836.971,0.000000,0.000000,0.000000
1709640837.970,0.000000,0.000000,0.000000
1709640838.971,0.000000,0.000000,0.000000
1709640839.970,0.000000,0.000000,0.000000
1709640840.970,0.000000,0.000000,0.000000
1709640841.972,0.000000,0.000000,0.000000
1709640842.971,0.000000,0.000000,0.000000
1709640843.970,0.000000,0.000000,0.000000
1709640844.971,0.000000,0.000000,0.000000
1709640845.972,0.000000,0.000000,0.000000
1709640846.970,0.000000,0.000000,0.000000
1709640847.970,0.000000,0.000000,0.000000
1709640848.971,0.000000,0.000000,0.000000
1709640849.971,0.000000,0.000000,0.000000
1709640850.971,0.000000,0.000000,0.000000
1709640851.972,0.000000,0.000000,0.000000
1709640852.970,0.000000,0.000000,0.000000
1709640853.970,0.000000,0.000000,0.000000
1709640854.971,0.000000,0.000000,0.000000
1709640855.971,0.000000,0.000000,0.000000
1709640856.970,0.000000,0.000000,0.000000
1709640857.971,0.000000,0.000000,0.000000
1709640858.971,0.000000,0.000000,0.000000
1709640859.971,0.000000,0.000000,0.000000
1709640860.970,0.000000,0.000000,0.000000
1709640861.970,0.000000,0.000000,0.000000
1709640862.971,0.000000,0.000000,0.000000
1709640863.970,0.000000,0.000000,0.000000
1709640864.970,0.000000,0.000000,0.000000
1709640865.970,0.000000,0.000000,0.000000
1709640866.971,0.000000,0.000000,0.000000
1709640867.971,0.000000,0.000000,0.000000
1709640868.970,0.000000,0.000000,0.000000
1709640869.970,0.000000,0.000000,0.000000
1709640870.970,0.000000,0.000000,0.000000
1709640871.971,0.000000,0.000000,0.000000
1709640872.970,0.000000,0.000000,0.000000
1709640873.971,0.000000,0.000000,0.000000
1709640874.970,0.000000,0.000000,0.000000
1709640875.970,0.000000,0.000000,0.000000
1709640876.970,0.000000,0.000000,0.000000
1709640877.971,0.000000,0.000000,0.000000
1709640878.970,0.000000,0.000000,0.000000
1709640879.971,0.000000,0.000000,0.000000
1709640880.971,0.000000,0.000000,0.000000
1709640881.971,0.000000,0.000000,0.000000
1709640882.971,0.000000,0.000000,0.000000
1709640883.972,0.000000,0.000000,0.000000
1709640884.970,0.000000,0.000000,0.000000
1709640885.971,0.000000,0.000000,0.000000
1709640886.970,0.000000,0.000000,0.000000
1709640887.970,0.000000,0.000000,0.000000
1709640888.970,0.000000,0.000000,0.000000
1709640889.970,0.000000,0.000000,0.000000
1709640890.970,0.000000,0.000000,0.000000
1709640891.971,0.000000,0.000000,0.000000
1709640892.970,0.000000,0.000000,0.000000
1709640893.970,0.000000,0.000000,0.000000
1709640894.970,0.000000,0.000000,0.000000
1709640895.970,0.000000,0.000000,0.000000
1709640896.970,0.000000,0.000000,0.000000
1709640897.970,0.000000,0.000000,0.000000
1709640898.970,0.000000,0.000000,0.000000
1709640899.970,0.000000,0.000000,0.000000
1709640900.970,0.000000,0.000000,0.000000
1709640901.971,0.000000,0.000000,0.000000
1709640902.971,0.000000,0.000000,0.000000
1709640903.971,0.000000,0.000000,0.000000
1709640904.971,0.000000,0.000000,0.000000
1709640905.970,0.000000,0.000000,0.000000
1709640906.971,0.000000,0.000000,0.000000
1709640907.970,0.000000,0.000000,0.000000
1709640908.970,0.000000,0.000000,0.000000
1709640909.970,0.000000,0.000000,0.000000
1709640910.971,0.000000,0.000000,0.000000
1709640911.970,0.000000,0.000000,0.000000
1709640912.971,0.000000,0.000000,0.000000
1709640913.970,0.000000,0.000000,0.000000
1709640914.970,0.000000,0.000000,0.000000
1709640915.971,0.000000,0.000000,0.000000
1709640916.970,0.000000,0.000000,0.000000
1709640917.971,0.000000,0.000000,0.000000
1709640918.971,0.000000,0.000000,0.000000
1709640919.970,0.000000,0.000000,0.000000
1709640920.970,0.000000,0.000000,0.000000
1709640921.970,0.000000,0.000000,0.000000
1709640922.971,0.000000,0.000000,0.000000
1709640923.970,0.000000,0.000000,0.000000
1709640924.970,0.000000,0.000000,0.000000
1709640925.972,0.000000,0.000000,0.000000
1709640926.970,0.000000,0.000000,0.000000
1709640927.970,0.000000,0.000000,0.000000
1709640928.970,0.000000,0.000000,0.000000
1709640929.971,0.000000,0.000000,0.000000
1709640930.971,0.000000,0.000000,0.000000
1709640931.970,0.000000,0.000000,0.000000
1709640932.970,0.000000,0.000000,0.000000
1709640933.970,0.000000,0.000000,0.000000
1709640934.970,0.000000,0.000000,0.000000
1709640935.972,0.000000,0.000000,0.000000
1709640936.972,0.000000,0.000000,0.000000
1709640937.970,0.000000,0.000000,0.000000
1709640938.971,0.000000,0.000000,0.000000
1709640939.970,0.000000,0.000000,0.000000
1709640940.970,0.000000,0.000000,0.000000
1709640941.971,0.000000,0.000000,0.000000
1709640942.970,0.000000,0.000000,0.000000
1709640943.970,0.000000,0.000000,0.000000
1709640944.970,0.000000,0.000000,0.000000
1709640945.972,0.000000,0.000000,0.000000
1709640946.970,0.000000,0.000000,0.000000
1709640947.971,0.000000,0.000000,0.000000
1709640948.971,0.000000,0.000000,0.000000
1709640949.971,0.000000,0.000000,0.000000
1709640950.972,0.000000,0.000000,0.000000
1709640951.970,0.000000,0.000000,0.000000
1709640952.970,0.000000,0.000000,0.000000
1709640953.971,0.000000,0.000000,0.000000
1709640954.970,0.000000,0.000000,0.000000
1709640955.970,0.000000,0.000000,0.000000
1709640956.971,0.000000,0.000000,0.000000
1709640957.972,0.000000,0.000000,0.000000
1709640958.970,0.000000,0.000000,0.000000
1709640959.970,0.000000,0.000000,0.000000
1709640960.970,0.000000,0.000000,0.000000
1709640961.970,0.000000,0.000000,0.000000
1709640962.970,0.000000,0.000000,0.000000
1709640963.972,0.000000,0.000000,0.000000
1709640964.971,0.000000,0.000000,0.000000
1709640965.970,0.000000,0.000000,0.000000
1709640966.970,0.000000,0.000000,0.000000
1709640967.970,0.000000,0.000000,0.000000
1709640968.970,0.000000,0.000000,0.000000
1709640969.971,0.000000,0.000000,0.000000
1709640970.970,0.000000,0.000000,0.000000
1709640971.971,0.000000,0.000000,0.000000
1709640972.970,0.000000,0.000000,0.000000
1709640973.971,0.000000,0.000000,0.000000
1709640974.972,0.000000,0.000000,0.000000
1709640975.971,0.000000,0.000000,0.000000
1709640976.970,0.000000,0.000000,0.000000
1709640977.971,0.000000,0.000000,0.000000
1709640978.970,0.000000,0.000000,0.000000
1709640979.972,0.000000,0.000000,0.000000
1709640980.971,0.000000,0.000000,0.000000
1709640981.971,0.000000,0.000000,0.000000
1709640982.970,0.000000,0.000000,0.000000
1709640983.971,0.000000,0.000000,0.000000
1709640984.971,0.000000,0.000000,0.000000
1709640985.970,0.000000,0.000000,0.000000
1709640986.970,0.000000,0.000000,0.000000
1709640987.972,0.000000,0.000000,0.000000
1709640988.971,0.000000,0.000000,0.000000
1709640989.970,0.000000,0.000000,0.000000
1709640990.970,0.000000,0.000000,0.000000
1709640991.971,0.000000,0.000000,0.000000
1709640992.971,0.000000,0.000000,0.000000
1709640993.970,0.000000,0.000000,0.000000
1709640994.970,0.000000,0.000000,0.000000
1709640995.970,0.000000,0.000000,0.000000
1709640996.971,0.000000,0.000000,0.000000
1709640997.971,0.000000,0.000000,0.000000
1709640998.971,0.000000,0.000000,0.000000
1709640999.970,0.000000,0.000000,0.000000
1709641000.971,0.000000,0.000000,0.000000
1709641001.971,0.000000,0.000000,0.000000
1709641002.971,0.000000,0.000000,0.000000
1709641003.971,0.000000,0.000000,0.000000
1709641004.970,0.000000,0.000000,0.000000
1709641005.970,0.000000,0.000000,0.000000
1709641006.970,0.000000,0.000000,0.000000
1709641007.970,0.000000,0.000000,0.000000
1709641008.970,0.000000,0.000000,0.000000
1709641009.970,0.000000,0.000000,0.000000
1709641010.971,0.000000,0.000000,0.000000
1709641011.970,0.000000,0.000000,0.000000
1709641012.970,0.000000,0.000000,0.000000
1709641013.970,0.000000,0.000000,0.000000
1709641014.971,0.000000,0.000000,0.000000
1709641015.970,0.000000,0.000000,0.000000
1709641016.970,0.000000,0.000000,0.000000
1709641017.972,0.000000,0.000000,0.000000
1709641018.972,0.000000,0.000000,0.000000
1709641019.970,0.000000,0.000000,0.000000
1709641020.971,0.000000,0.000000,0.000000
1709641021.970,0.000000,0.000000,0.000000
1709641022.971,0.000000,0.000000,0.000000
1709641023.971,0.000000,0.000000,0.000000
1709641024.971,0.000000,0.000000,0.000000
1709641025.970,0.000000,0.000000,0.000000
1709641026.971,0.000000,0.000000,0.000000
1709641027.970,0.000000,0.000000,0.000000
1709641028.970,0.000000,0.000000,0.000000
1709641029.970,0.000000,0.000000,0.000000
1709641030.970,0.000000,0.000000,0.000000
1709641031.972,0.000000,0.000000,0.000000
1709641032.970,0.000000,0.000000,0.000000
1709641033.970,0.000000,0.000000,0.000000
1709641034.970,0.000000,0.000000,0.000000
1709641035.971,0.000000,0.000000,0.000000
1709641036.971,0.000000,0.000000,0.000000
1709641037.971,0.000000,0.000000,0.000000
1709641038.970,0.000000,0.000000,0.000000
1709641039.970,0.000000,0.000000,0.000000
1709641040.970,0.000000,0.000000,0.000000
1709641041.970,0.000000,0.000000,0.000000
1709641042.971,0.000000,0.000000,0.000000
1709641043.971,0.000000,0.000000,0.000000
1709641044.972,0.000000,0.000000,0.000000
1709641045.970,0.000000,0.000000,0.000000
1709641046.973,0.000000,0.000000,0.000000
1709641047.971,0.000000,0.000000,0.000000
1709641048.970,0.000000,0.000000,0.000000
1709641049.971,0.000000,0.000000,0.000000
1709641050.971,0.000000,0.000000,0.000000
1709641051.972,0.000000,0.000000,0.000000
1709641052.970,0.000000,0.000000,0.000000
1709641053.971,0.000000,0.000000,0.000000
1709641054.972,0.000000,0.000000,0.000000
1709641055.970,0.000000,0.000000,0.000000
1709641056.970,0.000000,0.000000,0.000000
1709641057.971,0.000000,0.000000,0.000000
1709641058.970,0.000000,0.000000,0.000000
1709641059.970,0.000000,0.000000,0.000000
1709641060.972,0.000000,0.000000,0.000000
1709641061.972,0.000000,0.000000,0.000000
1709641062.970,0.000000,0.000000,0.000000
1709641063.970,0.000000,0.000000,0.000000
1709641064.971,0.000000,0.000000,0.000000
1709641065.970,0.000000,0.000000,0.000000
1709641066.971,0.000000,0.000000,0.000000
1709641067.970,0.000000,0.000000,0.000000
1709641068.971,0.000000,0.000000,0.000000
1709641069.970,0.000000,0.000000,0.000000
1709641070.971,0.000000,0.000000,0.000000
1709641071.972,0.000000,0.000000,0.000000
1709641072.971,0.000000,0.000000,0.000000
1709641073.970,0.000000,0.000000,0.000000
1709641074.971,0.000000,0.000000,0.000000
1709641075.972,0.000000,0.000000,0.000000
1709641076.970,0.000000,0.000000,0.000000
1709641077.972,0.000000,0.000000,0.000000
1709641078.970,0.000000,0.000000,0.000000
1709641079.971,0.000000,0.000000,0.000000
1709641080.971,0.000000,0.000000,0.000000
1709641081.971,0.000000,0.000000,0.000000
1709641082.970,0.000000,0.000000,0.000000
1709641083.970,0.000000,0.000000,0.000000
1709641084.970,0.000000,0.000000,0.000000
1709641085.970,0.000000,0.000000,0.000000
1709641086.970,0.000000,0.000000,0.000000
1709641087.972,0.000000,0.000000,0.000000
1709641088.970,0.000000,0.000000,0.000000
1709641089.970,0.000000,0.000000,0.000000
1709641090.971,0.000000,0.000000,0.000000
1709641091.971,0.000000,0.000000,0.000000
1709641092.971,0.000000,0.000000,0.000000
1709641093.970,0.400391,0.083008,0.026855
1709641094.970,0.400391,0.083008,0.026855
1709641095.970,0.400391,0.083008,0.026855
1709641096.971,0.400391,0.083008,0.026855
1709641097.971,0.400391,0.083008,0.026855
1709641098.970,0.769043,0.165039,0.053711
1709641099.970,0.769043,0.165039,0.053711
1709641100.971,0.769043,0.165039,0.053711
1709641101.972,0.769043,0.165039,0.053711
1709641102.971,0.769043,0.165039,0.053711
1709641103.971,0.707031,0.162109,0.053223
1709641104.972,0.707031,0.162109,0.053223
1709641105.970,0.707031,0.162109,0.053223
1709641106.970,0.707031,0.162109,0.053223
1709641107.970,0.707031,0.162109,0.053223
1709641108.971,0.650391,0.159180,0.052734
1709641109.970,0.650391,0.159180,0.052734
1709641110.972,0.650391,0.159180,0.052734
1709641111.970,0.650391,0.159180,0.052734
1709641112.970,0.650391,0.159180,0.052734
1709641113.971,0.598145,0.156250,0.052246
1709641114.971,0.598145,0.156250,0.052246
1709641115.971,0.598145,0.156250,0.052246
1709641116.970,0.598145,0.156250,0.052246
1709641117.971,0.598145,0.156250,0.052246
1709641118.970,0.549805,0.153320,0.051758
1709641119.970,0.549805,0.153320,0.051758
1709641120.970,0.549805,0.153320,0.051758
1709641121.970,0.549805,0.153320,0.051758
1709641122.970,0.549805,0.153320,0.051758
1709641123.970,0.505371,0.150391,0.051270
1709641124.970,0.505371,0.150391,0.051270
1709641125.970,0.505371,0.150391,0.051270
1709641126.970,0.505371,0.150391,0.051270
1709641127.970,0.505371,0.150391,0.051270
1709641128.971,0.464844,0.147461,0.050781
1709641129.971,0.464844,0.147461,0.050781
1709641130.970,0.464844,0.147461,0.050781
1709641131.971,0.464844,0.147461,0.050781
1709641132.970,0.464844,0.147461,0.050781
1709641133.971,0.427246,0.144531,0.050293
1709641134.972,0.427246,0.144531,0.050293
1709641135.971,0.427246,0.144531,0.050293
1709641136.972,0.427246,0.144531,0.050293
1709641137.971,0.427246,0.144531,0.050293
1709641138.971,0.392578,0.142090,0.049805
1709641139.972,0.392578,0.142090,0.049805
1709641140.971,0.392578,0.142090,0.049805
1709641141.970,0.392578,0.142090,0.049805
1709641142.971,0.392578,0.142090,0.049805
1709641143.970,0.360840,0.139648,0.049316
1709641144.970,0.360840,0.139648,0.049316
1709641145.971,0.360840,0.139648,0.049316
1709641146.971,0.360840,0.139648,0.049316
1709641147.972,0.360840,0.139648,0.049316
1709641148.971,0.331543,0.137207,0.048828
1709641149.970,0.331543,0.137207,0.048828
1709641150.971,0.331543,0.137207,0.048828
1709641151.971,0.331543,0.137207,0.048828
1709641152.970,0.331543,0.137207,0.048828
1709641153.971,0.304688,0.134766,0.048340
1709641154.970,0.304688,0.134766,0.048340
1709641155.970,0.304688,0.134766,0.048340
1709641156.971,0.304688,0.134766,0.048340
1709641157.970,0.304688,0.134766,0.048340
1709641158.971,0.280273,0.132324,0.047852
1709641159.970,0.280273,0.132324,0.047852
1709641160.970,0.280273,0.132324,0.047852
1709641161.972,0.280273,0.132324,0.047852
1709641162.971,0.280273,0.132324,0.047852
1709641163.970,0.257812,0.129883,0.047363
1709641164.970,0.257812,0.129883,0.047363
1709641165.971,0.257812,0.129883,0.047363
1709641166.972,0.257812,0.129883,0.047363
1709641167.972,0.257812,0.129883,0.047363
1709641168.970,0.236816,0.127441,0.046875
1709641169.970,0.236816,0.127441,0.046875
1709641170.971,0.236816,0.127441,0.046875
1709641171.970,0.236816,0.127441,0.046875
1709641172.971,0.236816,0.127441,0.046875
1709641173.971,0.217773,0.125000,0.046387
1709641174.970,0.217773,0.125000,0.046387
1709641175.970,0.217773,0.125000,0.046387
1709641176.970,0.217773,0.125000,0.046387
1709641177.971,0.217773,0.125000,0.046387
1709641178.971,0.200195,0.122559,0.045898
1709641179.971,0.200195,0.122559,0.045898
1709641180.971,0.200195,0.122559,0.045898
1709641181.972,0.200195,0.122559,0.045898
1709641182.970,0.200195,0.122559,0.045898
1709641183.971,0.184082,0.120117,0.045410
1709641184.970,0.184082,0.120117,0.045410
1709641185.971,0.184082,0.120117,0.045410
1709641186.971,0.184082,0.120117,0.045410
1709641187.971,0.184082,0.120117,0.045410
1709641188.970,0.168945,0.117676,0.044922
1709641189.971,0.168945,0.117676,0.044922
1709641190.970,0.168945,0.117676,0.044922
1709641191.972,0.168945,0.117676,0.044922
1709641192.970,0.168945,0.117676,0.044922
1709641193.971,0.155273,0.115234,0.044434
1709641194.971,0.155273,0.115234,0.044434
1709641195.971,0.155273,0.115234,0.044434
1709641196.971,0.155273,0.115234,0.044434
1709641197.971,0.155273,0.115234,0.044434
1709641198.970,0.142578,0.113281,0.043945
1709641199.970,0.142578,0.113281,0.043945
1709641200.970,0.142578,0.113281,0.043945
1709641201.970,0.142578,0.113281,0.043945
1709641202.970,0.142578,0.113281,0.043945
1709641203.970,0.130859,0.111328,0.043457
1709641204.972,0.130859,0.111328,0.043457
1709641205.971,0.130859,0.111328,0.043457
1709641206.970,0.130859,0.111328,0.043457
1709641207.970,0.130859,0.111328,0.043457
1709641208.970,0.120117,0.109375,0.042969
1709641209.970,0.120117,0.109375,0.042969
1709641210.970,0.120117,0.109375,0.042969
1709641211.970,0.120117,0.109375,0.042969
1709641212.970,0.120117,0.109375,0.042969
1709641213.970,0.110352,0.107422,0.042480
1709641214.972,0.110352,0.107422,0.042480
1709641215.972,0.110352,0.107422,0.042480
1709641216.970,0.110352,0.107422,0.042480
1709641217.972,0.110352,0.107422,0.042480
1709641218.970,0.101074,0.105469,0.041992
1709641219.970,0.101074,0.105469,0.041992
1709641220.971,0.101074,0.105469,0.041992
1709641221.971,0.101074,0.105469,0.041992
1709641222.972,0.101074,0.105469,0.041992
1709641223.970,0.092773,0.103516,0.041504
1709641224.970,0.092773,0.103516,0.041504
1709641225.972,0.092773,0.103516,0.041504
1709641226.970,0.092773,0.103516,0.041504
1709641227.971,0.092773,0.103516,0.041504
1709641228.971,0.084961,0.101562,0.041016
1709641229.972,0.084961,0.101562,0.041016
1709641230.971,0.084961,0.101562,0.041016
1709641231.972,0.084961,0.101562,0.041016
1709641232.970,0.084961,0.101562,0.041016
1709641233.971,0.078125,0.099609,0.040527
1709641234.970,0.078125,0.099609,0.040527
1709641235.972,0.078125,0.099609,0.040527
1709641236.972,0.078125,0.099609,0.040527
1709641237.970,0.078125,0.099609,0.040527
1709641238.970,0.071777,0.097656,0.040039
1709641239.970,0.071777,0.097656,0.040039
1709641240.970,0.071777,0.097656,0.040039
1709641241.972,0.071777,0.097656,0.040039
1709641242.970,0.071777,0.097656,0.040039
1709641243.970,0.065918,0.095703,0.039551
1709641244.971,0.065918,0.095703,0.039551
1709641245.972,0.065918,0.095703,0.039551
1709641246.970,0.065918,0.095703,0.039551
1709641247.970,0.065918,0.095703,0.039551
1709641248.970,0.060547,0.093750,0.039062
1709641249.970,0.060547,0.093750,0.039062
1709641250.970,0.060547,0.093750,0.039062
1709641251.971,0.060547,0.093750,0.039062
1709641252.972,0.060547,0.093750,0.039062
1709641253.972,0.055664,0.091797,0.038574
1709641254.970,0.055664,0.091797,0.038574
1709641255.970,0.055664,0.091797,0.038574
1709641256.970,0.055664,0.091797,0.038574
1709641257.971,0.055664,0.091797,0.038574
1709641258.970,0.050781,0.089844,0.038086
1709641259.971,0.050781,0.089844,0.038086
1709641260.972,0.050781,0.089844,0.038086
1709641261.971,0.050781,0.089844,0.038086
1709641262.971,0.050781,0.089844,0.038086
1709641263.970,0.046387,0.087891,0.037598
1709641264.972,0.046387,0.087891,0.037598
1709641265.971,0.046387,0.087891,0.037598
1709641266.970,0.046387,0.087891,0.037598
1709641267.971,0.046387,0.087891,0.037598
1709641268.970,0.042480,0.086426,0.037109
1709641269.971,0.042480,0.086426,0.037109
1709641270.972,0.042480,0.086426,0.037109
1709641271.971,0.042480,0.086426,0.037109
1709641272.971,0.042480,0.086426,0.037109
1709641273.970,0.039062,0.084961,0.036621
1709641274.971,0.039062,0.084961,0.036621
1709641275.971,0.039062,0.084961,0.036621
1709641276.970,0.039062,0.084961,0.036621
1709641277.971,0.039062,0.084961,0.036621
1709641278.970,0.035645,0.083496,0.036133
1709641279.971,0.035645,0.083496,0.036133
1709641280.970,0.035645,0.083496,0.036133
1709641281.970,0.035645,0.083496,0.036133
1709641282.971,0.035645,0.083496,0.036133
1709641283.972,0.032715,0.082031,0.035645
1709641284.971,0.032715,0.082031,0.035645
1709641285.971,0.032715,0.082031,0.035645
1709641286.970,0.032715,0.082031,0.035645
1709641287.970,0.032715,0.082031,0.035645
1709641288.970,0.029785,0.080566,0.035156
1709641289.970,0.029785,0.080566,0.035156
1709641290.970,0.029785,0.080566,0.035156
1709641291.970,0.029785,0.080566,0.035156
1709641292.970,0.029785,0.080566,0.035156
1709641293.970,0.027344,0.079102,0.034668
1709641294.970,0.027344,0.079102,0.034668
1709641295.972,0.027344,0.079102,0.034668
1709641296.971,0.027344,0.079102,0.034668
1709641297.970,0.027344,0.079102,0.034668
1709641298.970,0.024902,0.077637,0.034180
1709641299.971,0.024902,0.077637,0.034180
1709641300.971,0.024902,0.077637,0.034180
1709641301.970,0.024902,0.077637,0.034180
1709641302.970,0.024902,0.077637,0.034180
1709641303.972,0.022461,0.076172,0.033691
1709641304.970,0.022461,0.076172,0.033691
1709641305.972,0.022461,0.076172,0.033691
1709641306.970,0.022461,0.076172,0.033691
1709641307.970,0.022461,0.076172,0.033691
1709641308.972,0.020508,0.074707,0.033203
1709641309.970,0.020508,0.074707,0.033203
1709641310.971,0.020508,0.074707,0.033203
1709641311.972,0.020508,0.074707,0.033203
1709641312.970,0.020508,0.074707,0.033203
1709641313.970,0.018555,0.073242,0.032715
1709641314.970,0.018555,0.073242,0.032715
1709641315.970,0.018555,0.073242,0.032715
1709641316.970,0.018555,0.073242,0.032715
1709641317.971,0.018555,0.073242,0.032715
1709641318.971,0.016602,0.071777,0.032227
1709641319.972,0.016602,0.071777,0.032227
1709641320.970,0.016602,0.071777,0.032227
1709641321.970,0.016602,0.071777,0.032227
1709641322.970,0.016602,0.071777,0.032227
1709641323.970,0.015137,0.070312,0.031738
1709641324.971,0.015137,0.070312,0.031738
1709641325.971,0.015137,0.070312,0.031738
1709641326.971,0.015137,0.070312,0.031738
1709641327.972,0.015137,0.070312,0.031738
1709641328.971,0.013672,0.068848,0.031250
1709641329.971,0.013672,0.068848,0.031250
1709641330.970,0.013672,0.068848,0.031250
1709641331.971,0.013672,0.068848,0.031250
1709641332.971,0.013672,0.068848,0.031250
1709641333.970,0.012207,0.067383,0.030762
1709641334.970,0.012207,0.067383,0.030762
1709641335.970,0.012207,0.067383,0.030762
1709641336.971,0.012207,0.067383,0.030762
1709641337.972,0.012207,0.067383,0.030762
1709641338.972,0.010742,0.065918,0.030273
1709641339.970,0.010742,0.065918,0.030273
1709641340.972,0.010742,0.065918,0.030273
1709641341.971,0.010742,0.065918,0.030273
1709641342.970,0.010742,0.065918,0.030273
1709641343.971,0.009766,0.064453,0.029785
1709641344.970,0.009766,0.064453,0.029785
1709641345.971,0.009766,0.064453,0.029785
1709641346.971,0.009766,0.064453,0.029785
1709641347.970,0.009766,0.064453,0.029785
1709641348.970,0.008789,0.062988,0.029297
1709641349.970,0.008789,0.062988,0.029297
1709641350.972,0.008789,0.062988,0.029297
1709641351.970,0.008789,0.062988,0.029297
1709641352.971,0.008789,0.062988,0.029297
1709641353.970,0.007812,0.061523,0.028809
1709641354.970,0.007812,0.061523,0.028809
1709641355.971,0.007812,0.061523,0.028809
1709641356.970,0.007812,0.061523,0.028809
1709641357.971,0.007812,0.061523,0.028809
1709641358.970,0.006836,0.060059,0.028320
1709641359.970,0.006836,0.060059,0.028320
1709641360.971,0.006836,0.060059,0.028320
1709641361.971,0.006836,0.060059,0.028320
1709641362.972,0.006836,0.060059,0.028320
1709641363.971,0.005859,0.058594,0.027832
1709641364.970,0.005859,0.058594,0.027832
1709641365.971,0.005859,0.058594,0.027832
1709641366.972,0.005859,0.058594,0.027832
1709641367.970,0.005859,0.058594,0.027832
1709641368.970,0.005371,0.057617,0.027344
1709641369.971,0.005371,0.057617,0.027344
1709641370.970,0.005371,0.057617,0.027344
1709641371.970,0.005371,0.057617,0.027344
1709641372.970,0.005371,0.057617,0.027344
1709641373.971,0.004883,0.056641,0.026855
1709641374.971,0.004883,0.056641,0.026855
1709641375.970,0.004883,0.056641,0.026855
1709641376.970,0.004883,0.056641,0.026855
1709641377.970,0.004883,0.056641,0.026855
1709641378.972,0.004395,0.055664,0.026367
1709641379.971,0.004395,0.055664,0.026367
1709641380.971,0.004395,0.055664,0.026367
1709641381.971,0.004395,0.055664,0.026367
1709641382.971,0.004395,0.055664,0.026367
1709641383.970,0.003906,0.054688,0.025879
1709641384.970,0.003906,0.054688,0.025879
1709641385.970,0.003906,0.054688,0.025879
1709641386.970,0.003906,0.054688,0.025879
1709641387.970,0.003906,0.054688,0.025879
1709641388.972,0.003418,0.053711,0.025391
1709641389.971,0.003418,0.053711,0.025391
1709641390.970,0.003418,0.053711,0.025391
1709641391.972,0.003418,0.053711,0.025391
1709641392.971,0.003418,0.053711,0.025391
1709641393.970,0.002930,0.052734,0.024902
1709641394.970,0.002930,0.052734,0.024902
1709641395.971,0.002930,0.052734,0.024902
1709641396.971,0.002930,0.052734,0.024902
1709641397.972,0.002930,0.052734,0.024902
1709641398.971,0.002441,0.051758,0.024414
1709641399.970,0.002441,0.051758,0.024414
1709641400.970,0.002441,0.051758,0.024414
1709641401.970,0.002441,0.051758,0.024414
1709641402.970,0.002441,0.051758,0.024414
1709641403.970,0.001953,0.050781,0.023926
1709641404.971,0.001953,0.050781,0.023926
1709641405.970,0.001953,0.050781,0.023926
1709641406.970,0.001953,0.050781,0.023926
1709641407.970,0.001953,0.050781,0.023926
1709641408.971,0.001465,0.049805,0.023438
1709641409.970,0.001465,0.049805,0.023438
1709641410.971,0.001465,0.049805,0.023438
1709641411.971,0.001465,0.049805,0.023438
1709641412.970,0.001465,0.049805,0.023438
1709641413.970,0.000977,0.048828,0.022949
1709641414.971,0.000977,0.048828,0.022949
1709641415.971,0.000977,0.048828,0.022949
1709641416.971,0.000977,0.048828,0.022949
1709641417.970,0.000977,0.048828,0.022949
1709641418.970,0.000488,0.047852,0.022461
1709641419.970,0.000488,0.047852,0.022461
1709641420.970,0.000488,0.047852,0.022461
1709641421.971,0.000488,0.047852,0.022461
1709641422.970,0.000488,0.047852,0.022461
1709641423.970,0.000000,0.046875,0.021973
1709641424.971,0.000000,0.046875,0.021973
1709641425.970,0.000000,0.046875,0.021973
1709641426.971,0.000000,0.046875,0.021973
1709641427.972,0.000000,0.046875,0.021973
1709641428.971,0.000000,0.045898,0.021484
1709641429.971,0.000000,0.045898,0.021484
1709641430.971,0.000000,0.045898,0.021484
1709641431.971,0.000000,0.045898,0.021484
1709641432.970,0.000000,0.045898,0.021484
1709641433.971,0.000000,0.044922,0.020996
1709641434.970,0.000000,0.044922,0.020996
1709641435.971,0.000000,0.044922,0.020996
1709641436.970,0.000000,0.044922,0.020996
1709641437.970,0.000000,0.044922,0.020996
1709641438.970,0.000000,0.043945,0.020508
1709641439.970,0.000000,0.043945,0.020508
1709641440.971,0.000000,0.043945,0.020508
1709641441.971,0.000000,0.043945,0.020508
1709641442.970,0.000000,0.043945,0.020508
1709641443.971,0.000000,0.042969,0.020020
1709641444.970,0.000000,0.042969,0.020020
1709641445.971,0.000000,0.042969,0.020020
1709641446.970,0.000000,0.042969,0.020020
1709641447.971,0.000000,0.042969,0.020020
1709641448.970,0.000000,0.041992,0.019531
1709641449.971,0.000000,0.041992,0.019531
1709641450.970,0.000000,0.041992,0.019531
1709641451.971,0.000000,0.041992,0.019531
1709641452.970,0.000000,0.041992,0.019531
1709641453.971,0.000000,0.041016,0.019043
1709641454.971,0.000000,0.041016,0.019043
