epoch,shortterm,midterm,longterm
1708324725.051,0.000000,0.002930,0.000000
1708324726.051,0.000000,0.002930,0.000000
1708324727.052,0.000000,0.002930,0.000000
1708324728.051,0.000000,0.002930,0.000000
1708324729.051,0.000000,0.002930,0.000000
1708324730.051,0.000000,0.002441,0.000000
1708324731.051,0.000000,0.002441,0.000000
1708324732.053,0.000000,0.002441,0.000000
1708324733.052,0.000000,0.002441,0.000000
1708324734.053,0.000000,0.002441,0.000000
1708324735.052,0.000000,0.001953,0.000000
1708324736.051,0.000000,0.001953,0.000000
1708324737.053,0.000000,0.001953,0.000000
1708324738.051,0.000000,0.001953,0.000000
1708324739.053,0.000000,0.001953,0.000000
1708324740.052,0.000000,0.001465,0.000000
1708324741.052,0.000000,0.001465,0.000000
1708324742.052,0.000000,0.001465,0.000000
1708324743.051,0.000000,0.001465,0.000000
1708324744.051,0.000000,0.001465,0.000000
1708324745.054,0.000000,0.000977,0.000000
1708324746.051,0.000000,0.000977,0.000000
1708324747.054,0.000000,0.000977,0.000000
1708324748.053,0.000000,0.000977,0.000000
1708324749.052,0.000000,0.000977,0.000000
1708324750.052,0.000000,0.000488,0.000000
1708324751.051,0.000000,0.000488,0.000000
1708324752.051,0.000000,0.000488,0.000000
1708324753.053,0.000000,0.000488,0.000000
1708324754.052,0.000000,0.000488,0.000000
1708324755.051,0.000000,0.000000,0.000000
1708324756.052,0.000000,0.000000,0.000000
1708324757.051,0.000000,0.000000,0.000000
1708324758.052,0.000000,0.000000,0.000000
1708324759.052,0.000000,0.000000,0.000000
1708324760.052,0.000000,0.000000,0.000000
1708324761.051,0.000000,0.000000,0.000000
1708324762.052,0.000000,0.000000,0.000000
1708324763.052,0.000000,0.000000,0.000000
1708324764.052,0.000000,0.000000,0.000000
1708324765.052,0.000000,0.000000,0.000000
1708324766.051,0.000000,0.000000,0.000000
1708324767.053,0.000000,0.000000,0.000000
1708324768.052,0.000000,0.000000,0.000000
1708324769.052,0.000000,0.000000,0.000000
1708324770.054,0.000000,0.000000,0.000000
1708324771.052,0.000000,0.000000,0.000000
1708324772.052,0.000000,0.000000,0.000000
1708324773.051,0.000000,0.000000,0.000000
1708324774.052,0.000000,0.000000,0.000000
1708324775.051,0.000000,0.000000,0.000000
1708324776.052,0.000000,0.000000,0.000000
1708324777.051,0.000000,0.000000,0.000000
1708324778.052,0.000000,0.000000,0.000000
1708324779.051,0.000000,0.000000,0.000000
1708324780.051,0.000000,0.000000,0.000000
1708324781.051,0.000000,0.000000,0.000000
1708324782.052,0.000000,0.000000,0.000000
1708324783.052,0.000000,0.000000,0.000000
1708324784.052,0.000000,0.000000,0.000000
1708324785.052,0.000000,0.000000,0.000000
1708324786.052,0.000000,0.000000,0.000000
1708324787.052,0.000000,0.000000,0.000000
1708324788.051,0.000000,0.000000,0.000000
1708324789.051,0.000000,0.000000,0.000000
1708324790.051,0.000000,0.000000,0.000000
1708324791.051,0.000000,0.000000,0.000000
1708324792.052,0.000000,0.000000,0.000000
1708324793.053,0.000000,0.000000,0.000000
1708324794.051,0.000000,0.000000,0.000000
1708324795.051,0.000000,0.000000,0.000000
1708324796.051,0.000000,0.000000,0.000000
1708324797.051,0.000000,0.000000,0.000000
1708324798.052,0.000000,0.000000,0.000000
1708324799.051,0.000000,0.000000,0.000000
1708324800.052,0.000000,0.000000,0.000000
1708324801.052,0.000000,0.000000,0.000000
1708324802.052,0.000000,0.000000,0.000000
1708324803.055,0.000000,0.000000,0.000000
1708324804.052,0.000000,0.000000,0.000000
1708324805.052,0.000000,0.000000,0.000000
1708324806.051,0.000000,0.000000,0.000000
1708324807.051,0.000000,0.000000,0.000000
1708324808.051,0.000000,0.000000,0.000000
1708324809.051,0.000000,0.000000,0.000000
1708324810.052,0.000000,0.000000,0.000000
1708324811.052,0.000000,0.000000,0.000000
1708324812.051,0.000000,0.000000,0.000000
1708324813.052,0.000000,0.000000,0.000000
1708324814.052,0.000000,0.000000,0.000000
1708324815.051,0.000000,0.000000,0.000000
1708324816.052,0.000000,0.000000,0.000000
1708324817.051,0.000000,0.000000,0.000000
1708324818.052,0.000000,0.000000,0.000000
1708324819.052,0.000000,0.000000,0.000000
1708324820.052,0.000000,0.000000,0.000000
1708324821.051,0.000000,0.000000,0.000000
1708324822.051,0.000000,0.000000,0.000000
1708324823.054,0.000000,0.000000,0.000000
1708324824.053,0.000000,0.000000,0.000000
1708324825.051,0.000000,0.000000,0.000000
1708324826.051,0.000000,0.000000,0.000000
1708324827.051,0.000000,0.000000,0.000000
1708324828.054,0.000000,0.000000,0.000000
1708324829.052,0.000000,0.000000,0.000000
1708324830.052,0.000000,0.000000,0.000000
1708324831.053,0.000000,0.000000,0.000000
1708324832.051,0.000000,0.000000,0.000000
1708324833.051,0.000000,0.000000,0.000000
1708324834.052,0.000000,0.000000,0.000000
1708324835.051,0.000000,0.000000,0.000000
1708324836.051,0.000000,0.000000,0.000000
1708324837.051,0.000000,0.000000,0.000000
1708324838.052,0.000000,0.000000,0.000000
1708324839.051,0.000000,0.000000,0.000000
1708324840.051,0.000000,0.000000,0.000000
1708324841.051,0.000000,0.000000,0.000000
1708324842.052,0.000000,0.000000,0.000000
1708324843.051,0.000000,0.000000,0.000000
1708324844.052,0.000000,0.000000,0.000000
1708324845.052,0.000000,0.000000,0.000000
1708324846.051,0.000000,0.000000,0.000000
1708324847.052,0.000000,0.000000,0.000000
1708324848.053,0.000000,0.000000,0.000000
1708324849.052,0.000000,0.000000,0.000000
1708324850.052,0.000000,0.000000,0.000000
1708324851.052,0.000000,0.000000,0.000000
1708324852.052,0.000000,0.000000,0.000000
1708324853.052,0.000000,0.000000,0.000000
1708324854.052,0.000000,0.000000,0.000000
1708324855.053,0.000000,0.000000,0.000000
1708324856.052,0.000000,0.000000,0.000000
1708324857.052,0.000000,0.000000,0.000000
1708324858.052,0.000000,0.000000,0.000000
1708324859.052,0.000000,0.000000,0.000000
1708324860.052,0.000000,0.000000,0.000000
1708324861.051,0.000000,0.000000,0.000000
1708324862.051,0.000000,0.000000,0.000000
1708324863.054,0.000000,0.000000,0.000000
1708324864.051,0.000000,0.000000,0.000000
1708324865.051,0.000000,0.000000,0.000000
1708324866.051,0.000000,0.000000,0.000000
1708324867.052,0.000000,0.000000,0.000000
1708324868.051,0.000000,0.000000,0.000000
1708324869.052,0.000000,0.000000,0.000000
1708324870.051,0.000000,0.000000,0.000000
1708324871.052,0.000000,0.000000,0.000000
1708324872.052,0.000000,0.000000,0.000000
1708324873.052,0.000000,0.000000,0.000000
1708324874.051,0.000000,0.000000,0.000000
1708324875.053,0.000000,0.000000,0.000000
1708324876.051,0.000000,0.000000,0.000000
1708324877.051,0.000000,0.000000,0.000000
1708324878.052,0.000000,0.000000,0.000000
1708324879.051,0.000000,0.000000,0.000000
1708324880.053,0.000000,0.000000,0.000000
1708324881.052,0.000000,0.000000,0.000000
1708324882.054,0.000000,0.000000,0.000000
1708324883.051,0.000000,0.000000,0.000000
1708324884.051,0.000000,0.000000,0.000000
1708324885.052,0.000000,0.000000,0.000000
1708324886.052,0.000000,0.000000,0.000000
1708324887.051,0.000000,0.000000,0.000000
1708324888.053,0.000000,0.000000,0.000000
1708324889.054,0.000000,0.000000,0.000000
1708324890.051,0.000000,0.000000,0.000000
1708324891.051,0.000000,0.000000,0.000000
1708324892.051,0.000000,0.000000,0.000000
1708324893.052,0.000000,0.000000,0.000000
1708324894.054,0.000000,0.000000,0.000000
1708324895.052,0.000000,0.000000,0.000000
1708324896.052,0.000000,0.000000,0.000000
1708324897.053,0.000000,0.000000,0.000000
1708324898.052,0.000000,0.000000,0.000000
1708324899.051,0.000000,0.000000,0.000000
1708324900.052,0.000000,0.000000,0.000000
1708324901.052,0.000000,0.000000,0.000000
1708324902.051,0.000000,0.000000,0.000000
1708324903.052,0.000000,0.000000,0.000000
1708324904.052,0.000000,0.000000,0.000000
1708324905.053,0.000000,0.000000,0.000000
1708324906.052,0.000000,0.000000,0.000000
1708324907.051,0.000000,0.000000,0.000000
1708324908.052,0.000000,0.000000,0.000000
1708324909.053,0.000000,0.000000,0.000000
1708324910.052,0.000000,0.000000,0.000000
1708324911.055,0.000000,0.000000,0.000000
1708324912.052,0.000000,0.000000,0.000000
1708324913.051,0.000000,0.000000,0.000000
1708324914.052,0.000000,0.000000,0.000000
1708324915.052,0.000000,0.000000,0.000000
1708324916.053,0.000000,0.000000,0.000000
1708324917.051,0.000000,0.000000,0.000000
1708324918.051,0.000000,0.000000,0.000000
1708324919.052,0.000000,0.000000,0.000000
1708324920.051,0.000000,0.000000,0.000000
1708324921.052,0.000000,0.000000,0.000000
1708324922.051,0.000000,0.000000,0.000000
1708324923.053,0.000000,0.000000,0.000000
1708324924.052,0.000000,0.000000,0.000000
1708324925.052,0.000000,0.000000,0.000000
1708324926.053,0.000000,0.000000,0.000000
1708324927.052,0.000000,0.000000,0.000000
1708324928.051,0.000000,0.000000,0.000000
1708324929.051,0.000000,0.000000,0.000000
1708324930.052,0.000000,0.000000,0.000000
1708324931.053,0.000000,0.000000,0.000000
1708324932.052,0.000000,0.000000,0.000000
1708324933.051,0.000000,0.000000,0.000000
1708324934.052,0.000000,0.000000,0.000000
1708324935.051,0.000000,0.000000,0.000000
1708324936.051,0.000000,0.000000,0.000000
1708324937.052,0.000000,0.000000,0.000000
1708324938.051,0.000000,0.000000,0.000000
1708324939.051,0.000000,0.000000,0.000000
1708324940.052,0.000000,0.000000,0.000000
1708324941.051,0.000000,0.000000,0.000000
1708324942.052,0.000000,0.000000,0.000000
1708324943.051,0.000000,0.000000,0.000000
1708324944.052,0.000000,0.000000,0.000000
1708324945.053,0.000000,0.000000,0.000000
1708324946.052,0.000000,0.000000,0.000000
1708324947.051,0.000000,0.000000,0.000000
1708324948.055,0.000000,0.000000,0.000000
1708324949.054,0.000000,0.000000,0.000000
1708324950.052,0.000000,0.000000,0.000000
1708324951.051,0.000000,0.000000,0.000000
1708324952.054,0.000000,0.000000,0.000000
1708324953.052,0.000000,0.000000,0.000000
1708324954.051,0.000000,0.000000,0.000000
1708324955.055,0.000000,0.000000,0.000000
1708324956.051,0.000000,0.000000,0.000000
1708324957.053,0.000000,0.000000,0.000000
1708324958.051,0.000000,0.000000,0.000000
1708324959.052,0.000000,0.000000,0.000000
1708324960.052,0.000000,0.000000,0.000000
1708324961.051,0.000000,0.000000,0.000000
1708324962.051,0.000000,0.000000,0.000000
1708324963.052,0.000000,0.000000,0.000000
1708324964.051,0.000000,0.000000,0.000000
1708324965.052,0.000000,0.000000,0.000000
1708324966.051,0.000000,0.000000,0.000000
1708324967.052,0.000000,0.000000,0.000000
1708324968.052,0.000000,0.000000,0.000000
1708324969.051,0.000000,0.000000,0.000000
1708324970.052,0.000000,0.000000,0.000000
1708324971.051,0.000000,0.000000,0.000000
1708324972.052,0.000000,0.000000,0.000000
1708324973.052,0.000000,0.000000,0.000000
1708324974.051,0.000000,0.000000,0.000000
1708324975.052,0.000000,0.000000,0.000000
1708324976.051,0.000000,0.000000,0.000000
1708324977.051,0.000000,0.000000,0.000000
1708324978.054,0.000000,0.000000,0.000000
1708324979.052,0.000000,0.000000,0.000000
1708324980.052,0.000000,0.000000,0.000000
1708324981.052,0.000000,0.000000,0.000000
1708324982.051,0.000000,0.000000,0.000000
1708324983.051,0.000000,0.000000,0.000000
1708324984.052,0.000000,0.000000,0.000000
1708324985.052,0.000000,0.000000,0.000000
1708324986.051,0.000000,0.000000,0.000000
1708324987.051,0.000000,0.000000,0.000000
1708324988.052,0.000000,0.000000,0.000000
1708324989.051,0.000000,0.000000,0.000000
1708324990.055,0.000000,0.000000,0.000000
1708324991.052,0.000000,0.000000,0.000000
1708324992.052,0.000000,0.000000,0.000000
1708324993.053,0.000000,0.000000,0.000000
1708324994.055,0.000000,0.000000,0.000000
1708324995.054,0.000000,0.000000,0.000000
1708324996.052,0.000000,0.000000,0.000000
1708324997.051,0.000000,0.000000,0.000000
1708324998.051,0.000000,0.000000,0.000000
1708324999.051,0.000000,0.000000,0.000000
1708325000.052,0.000000,0.000000,0.000000
1708325001.054,0.000000,0.000000,0.000000
1708325002.053,0.000000,0.000000,0.000000
1708325003.051,0.000000,0.000000,0.000000
1708325004.052,0.000000,0.000000,0.000000
1708325005.052,0.000000,0.000000,0.000000
1708325006.055,0.000000,0.000000,0.000000
1708325007.054,0.000000,0.000000,0.000000
1708325008.052,0.000000,0.000000,0.000000
1708325009.051,0.000000,0.000000,0.000000
1708325010.052,0.000000,0.000000,0.000000
1708325011.052,0.000000,0.000000,0.000000
1708325012.051,0.000000,0.000000,0.000000
1708325013.055,0.000000,0.000000,0.000000
1708325014.054,0.000000,0.000000,0.000000
1708325015.051,0.000000,0.000000,0.000000
1708325016.052,0.000000,0.000000,0.000000
1708325017.052,0.000000,0.000000,0.000000
1708325018.051,0.000000,0.000000,0.000000
