Time,CPU used, RAM used, VRAM used
Sat Mar 16 08:12:59 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:00 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:13:01 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:02 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:03 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:04 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:05 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:06 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:07 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:08 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:09 2024,0.250000,453787648,4416989193780068353
Sat Mar 16 08:13:10 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:11 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:12 2024,0.500000,453787648,4416989193780068353
Sat Mar 16 08:13:13 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:14 2024,0.249377,453787648,4416989193780068353
Sat Mar 16 08:13:15 2024,0.000000,453787648,4416989193780068353
Sat Mar 16 08:13:16 2024,1.246883,453787648,4416989193780068353
Sat Mar 16 08:13:17 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:18 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:19 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:13:20 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:13:21 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:22 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:13:23 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:24 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:13:25 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:13:26 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:13:27 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:28 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:29 2024,0.497512,454045696,4416989193780068353
Sat Mar 16 08:13:30 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:31 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:32 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:13:33 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:34 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:13:35 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:36 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:37 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:38 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:39 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:40 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:41 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:42 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:43 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:44 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:45 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:46 2024,0.753769,454045696,4416989193780068353
Sat Mar 16 08:13:47 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:48 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:49 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:13:50 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:51 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:52 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:53 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:54 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:55 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:56 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:57 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:13:58 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:13:59 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:00 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:01 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:02 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:03 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:04 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:05 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:06 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:07 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:08 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:09 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:10 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:11 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:12 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:13 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:14 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:15 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:16 2024,1.002506,454045696,4416989193780068353
Sat Mar 16 08:14:17 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:18 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:19 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:20 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:21 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:22 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:23 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:24 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:14:25 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:26 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:27 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:28 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:29 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:30 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:31 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:14:32 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:33 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:34 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:14:35 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:36 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:37 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:38 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:14:39 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:40 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:41 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:42 2024,1.000000,454045696,4416989193780068353
Sat Mar 16 08:14:43 2024,0.746269,454045696,4416989193780068353
Sat Mar 16 08:14:44 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:45 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:46 2024,1.002506,454045696,4416989193780068353
Sat Mar 16 08:14:47 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:48 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:49 2024,0.497512,454045696,4416989193780068353
Sat Mar 16 08:14:50 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:51 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:14:52 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:14:53 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:14:54 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:55 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:14:56 2024,0.500000,454045696,4416989193780068353
Sat Mar 16 08:14:57 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:14:58 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:14:59 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:15:00 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:15:01 2024,0.250000,454045696,4416989193780068353
Sat Mar 16 08:15:02 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:15:03 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:04 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:05 2024,0.249377,454045696,4416989193780068353
Sat Mar 16 08:15:06 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:07 2024,0.498753,454045696,4416989193780068353
Sat Mar 16 08:15:08 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:09 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:10 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:11 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:12 2024,0.497512,454045696,4416989193780068353
Sat Mar 16 08:15:13 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:14 2024,0.000000,454045696,4416989193780068353
Sat Mar 16 08:15:15 2024,1.256281,454303744,4416989193780068353
Sat Mar 16 08:15:16 2024,0.751880,454303744,4416989193780068353
Sat Mar 16 08:15:17 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:15:18 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:19 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:20 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:21 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:22 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:23 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:24 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:25 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:15:26 2024,0.250627,454303744,4416989193780068353
Sat Mar 16 08:15:27 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:28 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:29 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:30 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:31 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:32 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:15:33 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:34 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:35 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:36 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:15:37 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:38 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:39 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:40 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:15:41 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:42 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:43 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:44 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:45 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:46 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:15:47 2024,0.753769,454303744,4416989193780068353
Sat Mar 16 08:15:48 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:49 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:50 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:51 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:15:52 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:53 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:54 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:55 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:56 2024,0.500000,454303744,4416989193780068353
Sat Mar 16 08:15:57 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:15:58 2024,0.497512,454303744,4416989193780068353
Sat Mar 16 08:15:59 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:00 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:16:01 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:02 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:03 2024,0.498753,454303744,4416989193780068353
Sat Mar 16 08:16:04 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:05 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:06 2024,0.498753,454303744,4416989193780068353
Sat Mar 16 08:16:07 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:08 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:09 2024,0.498753,454303744,4416989193780068353
Sat Mar 16 08:16:10 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:11 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:12 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:13 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:16:14 2024,0.250627,454303744,4416989193780068353
Sat Mar 16 08:16:15 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:16 2024,0.250627,454303744,4416989193780068353
Sat Mar 16 08:16:17 2024,1.000000,454303744,4416989193780068353
Sat Mar 16 08:16:18 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:19 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:20 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:21 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:16:22 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:23 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:24 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:25 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:26 2024,0.000000,454336512,4416989193780068353
Sat Mar 16 08:16:27 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:28 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:16:29 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:30 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:31 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:32 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:33 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:34 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:35 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:36 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:37 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:38 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:39 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:40 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:41 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:42 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:43 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:44 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:45 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:46 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:47 2024,0.753769,454303744,4416989193780068353
Sat Mar 16 08:16:48 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:49 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:50 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:51 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:52 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:53 2024,0.250000,454303744,4416989193780068353
Sat Mar 16 08:16:54 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:55 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:56 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:57 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:58 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:16:59 2024,0.249377,454303744,4416989193780068353
Sat Mar 16 08:17:00 2024,0.000000,454303744,4416989193780068353
Sat Mar 16 08:17:01 2024,1.763224,456110080,4416989193780068353
Sat Mar 16 08:17:02 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:03 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:04 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:05 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:06 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:07 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:08 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:09 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:10 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:11 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:12 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:13 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:14 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:15 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:16 2024,0.250627,456110080,4416989193780068353
Sat Mar 16 08:17:17 2024,1.000000,456110080,4416989193780068353
Sat Mar 16 08:17:18 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:19 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:20 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:21 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:22 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:23 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:24 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:25 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:26 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:27 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:28 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:29 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:30 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:31 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:32 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:33 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:34 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:35 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:36 2024,0.501253,456110080,4416989193780068353
Sat Mar 16 08:17:37 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:38 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:39 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:40 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:41 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:42 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:43 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:17:44 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:45 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:46 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:47 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:48 2024,0.751880,456110080,4416989193780068353
Sat Mar 16 08:17:49 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:50 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:51 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:52 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:53 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:54 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:55 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:56 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:17:57 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:17:58 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:17:59 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:00 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:01 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:02 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:03 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:04 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:05 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:06 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:07 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:08 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:09 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:10 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:11 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:18:12 2024,0.500000,456110080,4416989193780068353
Sat Mar 16 08:18:13 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:14 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:15 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:16 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:17 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:18 2024,0.751880,456110080,4416989193780068353
Sat Mar 16 08:18:19 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:20 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:21 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:22 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:23 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:24 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:25 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:26 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:27 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:28 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:29 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:30 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:31 2024,0.250627,456110080,4416989193780068353
Sat Mar 16 08:18:32 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:33 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:34 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:35 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:36 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:37 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:38 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:39 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:40 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:41 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:42 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:43 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:44 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:45 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:46 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:18:47 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:48 2024,1.246883,456110080,4416989193780068353
Sat Mar 16 08:18:49 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:50 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:18:51 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:18:52 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:53 2024,0.497512,456110080,4416989193780068353
Sat Mar 16 08:18:54 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:18:55 2024,0.498753,456110080,4416989193780068353
Sat Mar 16 08:18:56 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:57 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:58 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:18:59 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:19:00 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:01 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:02 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:03 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:04 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:19:05 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:06 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:07 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:08 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:09 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:10 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:11 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:12 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:13 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:14 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:15 2024,0.249377,456110080,4416989193780068353
Sat Mar 16 08:19:16 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:17 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:18 2024,0.751880,456110080,4416989193780068353
Sat Mar 16 08:19:19 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:20 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:21 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:22 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:23 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:24 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:25 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:26 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:27 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:28 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:29 2024,0.000000,456142848,4416989193780068353
Sat Mar 16 08:19:30 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:31 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:32 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:33 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:34 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:35 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:36 2024,0.250627,456110080,4416989193780068353
Sat Mar 16 08:19:37 2024,0.000000,456110080,4416989193780068353
