Time,CPU used, RAM used, VRAM used
Mon Mar 18 07:45:13 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:14 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:15 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:16 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:17 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:18 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:19 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:20 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:45:21 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:22 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:23 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:24 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:25 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:45:26 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:27 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:28 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:29 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:30 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:31 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:32 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:33 2024,0.500000,708042752,4416989193780068353
Mon Mar 18 07:45:34 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:35 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:36 2024,1.000000,708042752,4416989193780068353
Mon Mar 18 07:45:37 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:38 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:39 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:45:40 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:41 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:42 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:43 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:44 2024,0.250627,708042752,4416989193780068353
Mon Mar 18 07:45:45 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:46 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:47 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:48 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:49 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:50 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:51 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:52 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:53 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:54 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:55 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:45:56 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:57 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:58 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:45:59 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:00 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:01 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:46:02 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:03 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:04 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:05 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:06 2024,0.751880,708042752,4416989193780068353
Mon Mar 18 07:46:07 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:08 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:09 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:10 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:11 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:12 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:13 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:46:14 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:15 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:16 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:17 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:46:18 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:19 2024,0.497512,708042752,4416989193780068353
Mon Mar 18 07:46:20 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:21 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:22 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:46:23 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:46:24 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:25 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:46:26 2024,0.497512,708042752,4416989193780068353
Mon Mar 18 07:46:27 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:28 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:29 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:30 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:31 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:46:32 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:33 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:46:34 2024,0.250000,708009984,4416989193780068353
Mon Mar 18 07:46:35 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:36 2024,1.246883,708042752,4416989193780068353
Mon Mar 18 07:46:37 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:38 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:39 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:40 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:41 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:46:42 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:43 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:44 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:45 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:46:46 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:47 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:48 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:49 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:50 2024,0.995025,708042752,4416989193780068353
Mon Mar 18 07:46:51 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:52 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:53 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:54 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:55 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:56 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:46:57 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:58 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:46:59 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:00 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:01 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:02 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:03 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:04 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:05 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:06 2024,0.753769,708042752,4416989193780068353
Mon Mar 18 07:47:07 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:08 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:09 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:10 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:11 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:12 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:13 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:14 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:15 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:16 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:17 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:18 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:19 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:20 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:21 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:47:22 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:23 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:24 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:25 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:26 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:27 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:28 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:29 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:30 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:31 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:32 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:33 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:34 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:35 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:36 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:37 2024,1.000000,708042752,4416989193780068353
Mon Mar 18 07:47:38 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:39 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:40 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:41 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:42 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:43 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:44 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:45 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:46 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:47 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:48 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:49 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:47:50 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:47:51 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:52 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:53 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:47:54 2024,0.498753,708042752,4416989193780068353
Mon Mar 18 07:47:55 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:47:56 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:57 2024,0.744417,708042752,4416989193780068353
Mon Mar 18 07:47:58 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:47:59 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:48:00 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:01 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:02 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:03 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:04 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:05 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:06 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:07 2024,0.751880,708042752,4416989193780068353
Mon Mar 18 07:48:08 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:48:09 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:10 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:11 2024,0.249377,708042752,4416989193780068353
Mon Mar 18 07:48:12 2024,0.000000,708009984,4416989193780068353
Mon Mar 18 07:48:13 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:14 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:15 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:16 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:17 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:18 2024,0.250000,708042752,4416989193780068353
Mon Mar 18 07:48:19 2024,0.000000,708042752,4416989193780068353
Mon Mar 18 07:48:20 2024,0.755668,708300800,4416989193780068353
Mon Mar 18 07:48:21 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:22 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:23 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:24 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:25 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:26 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:27 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:28 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:29 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:30 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:31 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:32 2024,0.250627,708300800,4416989193780068353
Mon Mar 18 07:48:33 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:34 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:35 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:48:36 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:37 2024,0.751880,708300800,4416989193780068353
Mon Mar 18 07:48:38 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:39 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:40 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:41 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:42 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:48:43 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:44 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:45 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:46 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:47 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:48 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:49 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:50 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:51 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:52 2024,1.259446,708300800,4416989193780068353
Mon Mar 18 07:48:53 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:54 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:55 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:56 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:48:57 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:58 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:48:59 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:00 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:01 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:03 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:04 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:05 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:06 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:07 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:08 2024,1.000000,708300800,4416989193780068353
Mon Mar 18 07:49:09 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:10 2024,0.498753,708300800,4416989193780068353
Mon Mar 18 07:49:11 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:12 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:13 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:14 2024,0.500000,708300800,4416989193780068353
Mon Mar 18 07:49:15 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:16 2024,0.498753,708300800,4416989193780068353
Mon Mar 18 07:49:17 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:18 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:19 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:20 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:21 2024,0.497512,708300800,4416989193780068353
Mon Mar 18 07:49:22 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:23 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:24 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:25 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:26 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:27 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:28 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:29 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:30 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:31 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:32 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:33 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:34 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:35 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:36 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:37 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:38 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:49:39 2024,0.751880,708300800,4416989193780068353
Mon Mar 18 07:49:40 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:41 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:42 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:43 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:44 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:45 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:46 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:47 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:48 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:49 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:50 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:51 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:52 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:53 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:54 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:55 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:49:56 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:57 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:58 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:49:59 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:00 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:01 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:02 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:03 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:04 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:05 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:06 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:07 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:08 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:09 2024,0.751880,708300800,4416989193780068353
Mon Mar 18 07:50:10 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:11 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:12 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:13 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:14 2024,0.250627,708300800,4416989193780068353
Mon Mar 18 07:50:15 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:16 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:17 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:18 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:19 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:20 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:21 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:22 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:23 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:24 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:25 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:26 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:27 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:28 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:29 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:30 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:31 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:32 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:33 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:34 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:35 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:36 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:37 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:38 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:39 2024,1.492537,708300800,4416989193780068353
Mon Mar 18 07:50:40 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:41 2024,0.498753,708300800,4416989193780068353
Mon Mar 18 07:50:42 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:43 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:44 2024,0.498753,708300800,4416989193780068353
Mon Mar 18 07:50:45 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:46 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:47 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:48 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:50:49 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:50 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:51 2024,0.497512,708300800,4416989193780068353
Mon Mar 18 07:50:52 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:53 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:50:54 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:55 2024,0.498753,708300800,4416989193780068353
Mon Mar 18 07:50:56 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:57 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:58 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:50:59 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:00 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:01 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:02 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:03 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:04 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:05 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:06 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:07 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:08 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:09 2024,0.751880,708300800,4416989193780068353
Mon Mar 18 07:51:10 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:11 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:12 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:13 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:14 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:15 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:16 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:17 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:18 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:19 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:20 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:21 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:22 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:23 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:24 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:25 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:26 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:27 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:28 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:29 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:30 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:31 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:32 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:33 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:34 2024,0.250627,708300800,4416989193780068353
Mon Mar 18 07:51:35 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:36 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:37 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:38 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:39 2024,1.000000,708300800,4416989193780068353
Mon Mar 18 07:51:40 2024,0.249377,708300800,4416989193780068353
Mon Mar 18 07:51:41 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:42 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:43 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:44 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:45 2024,0.250000,708300800,4416989193780068353
Mon Mar 18 07:51:46 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:47 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:48 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:49 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:50 2024,0.748130,708300800,4416989193780068353
Mon Mar 18 07:51:51 2024,0.000000,708300800,4416989193780068353
Mon Mar 18 07:51:52 2024,0.000000,708300800,4416989193780068353
