epoch,shortterm,midterm,longterm
1709638623.067,0.000000,0.000000,0.000000
1709638624.067,0.000000,0.000000,0.000000
1709638625.067,0.000000,0.000000,0.000000
1709638626.067,0.000000,0.000000,0.000000
1709638627.068,0.000000,0.000000,0.000000
1709638628.068,0.000000,0.000000,0.000000
1709638629.067,0.000000,0.000000,0.000000
1709638630.067,0.000000,0.000000,0.000000
1709638631.068,0.000000,0.000000,0.000000
1709638632.067,0.000000,0.000000,0.000000
1709638633.067,0.000000,0.000000,0.000000
1709638634.068,0.000000,0.000000,0.000000
1709638635.067,0.000000,0.000000,0.000000
1709638636.067,0.000000,0.000000,0.000000
1709638637.067,0.000000,0.000000,0.000000
1709638638.067,0.000000,0.000000,0.000000
1709638639.067,0.000000,0.000000,0.000000
1709638640.068,0.000000,0.000000,0.000000
1709638641.067,0.000000,0.000000,0.000000
1709638642.067,0.000000,0.000000,0.000000
1709638643.067,0.000000,0.000000,0.000000
1709638644.069,0.000000,0.000000,0.000000
1709638645.067,0.000000,0.000000,0.000000
1709638646.068,0.000000,0.000000,0.000000
1709638647.067,0.000000,0.000000,0.000000
1709638648.068,0.000000,0.000000,0.000000
1709638649.068,0.000000,0.000000,0.000000
1709638650.067,0.000000,0.000000,0.000000
1709638651.067,0.000000,0.000000,0.000000
1709638652.068,0.000000,0.000000,0.000000
1709638653.067,0.000000,0.000000,0.000000
1709638654.067,0.000000,0.000000,0.000000
1709638655.067,0.000000,0.000000,0.000000
1709638656.067,0.000000,0.000000,0.000000
1709638657.067,0.000000,0.000000,0.000000
1709638658.067,0.000000,0.000000,0.000000
1709638659.067,0.000000,0.000000,0.000000
1709638660.067,0.000000,0.000000,0.000000
1709638661.068,0.000000,0.000000,0.000000
1709638662.068,0.000000,0.000000,0.000000
1709638663.067,0.000000,0.000000,0.000000
1709638664.067,0.000000,0.000000,0.000000
1709638665.067,0.000000,0.000000,0.000000
1709638666.067,0.000000,0.000000,0.000000
1709638667.067,0.000000,0.000000,0.000000
1709638668.068,0.000000,0.000000,0.000000
1709638669.067,0.000000,0.000000,0.000000
1709638670.067,0.000000,0.000000,0.000000
1709638671.067,0.000000,0.000000,0.000000
1709638672.067,0.000000,0.000000,0.000000
1709638673.067,0.000000,0.000000,0.000000
1709638674.067,0.000000,0.000000,0.000000
1709638675.067,0.000000,0.000000,0.000000
1709638676.068,0.000000,0.000000,0.000000
1709638677.067,0.000000,0.000000,0.000000
1709638678.067,0.000000,0.000000,0.000000
1709638679.068,0.000000,0.000000,0.000000
1709638680.067,0.000000,0.000000,0.000000
1709638681.067,0.000000,0.000000,0.000000
1709638682.067,0.000000,0.000000,0.000000
1709638683.067,0.000000,0.000000,0.000000
1709638684.067,0.000000,0.000000,0.000000
1709638685.067,0.000000,0.000000,0.000000
1709638686.067,0.000000,0.000000,0.000000
1709638687.067,0.000000,0.000000,0.000000
1709638688.067,0.000000,0.000000,0.000000
1709638689.067,0.000000,0.000000,0.000000
1709638690.067,0.000000,0.000000,0.000000
1709638691.067,0.000000,0.000000,0.000000
1709638692.067,0.000000,0.000000,0.000000
1709638693.067,0.000000,0.000000,0.000000
1709638694.067,0.000000,0.000000,0.000000
1709638695.067,0.000000,0.000000,0.000000
1709638696.067,0.000000,0.000000,0.000000
1709638697.067,0.000000,0.000000,0.000000
1709638698.067,0.000000,0.000000,0.000000
1709638699.067,0.000000,0.000000,0.000000
1709638700.068,0.000000,0.000000,0.000000
1709638701.067,0.000000,0.000000,0.000000
1709638702.067,0.000000,0.000000,0.000000
1709638703.068,0.000000,0.000000,0.000000
1709638704.067,0.000000,0.000000,0.000000
1709638705.067,0.000000,0.000000,0.000000
1709638706.067,0.000000,0.000000,0.000000
1709638707.067,0.000000,0.000000,0.000000
1709638708.067,0.000000,0.000000,0.000000
1709638709.067,0.000000,0.000000,0.000000
1709638710.067,0.000000,0.000000,0.000000
1709638711.067,0.000000,0.000000,0.000000
1709638712.067,0.000000,0.000000,0.000000
1709638713.068,0.000000,0.000000,0.000000
1709638714.067,0.000000,0.000000,0.000000
1709638715.067,0.000000,0.000000,0.000000
1709638716.067,0.000000,0.000000,0.000000
1709638717.067,0.000000,0.000000,0.000000
1709638718.067,0.000000,0.000000,0.000000
1709638719.067,0.000000,0.000000,0.000000
1709638720.067,0.000000,0.000000,0.000000
1709638721.067,0.000000,0.000000,0.000000
1709638722.068,0.000000,0.000000,0.000000
1709638723.067,0.000000,0.000000,0.000000
1709638724.067,0.000000,0.000000,0.000000
1709638725.067,0.000000,0.000000,0.000000
1709638726.068,0.000000,0.000000,0.000000
1709638727.067,0.000000,0.000000,0.000000
1709638728.067,0.000000,0.000000,0.000000
1709638729.067,0.000000,0.000000,0.000000
1709638730.067,0.000000,0.000000,0.000000
1709638731.067,0.000000,0.000000,0.000000
1709638732.067,0.000000,0.000000,0.000000
1709638733.067,0.000000,0.000000,0.000000
1709638734.067,0.000000,0.000000,0.000000
1709638735.067,0.000000,0.000000,0.000000
1709638736.067,0.000000,0.000000,0.000000
1709638737.067,0.000000,0.000000,0.000000
1709638738.067,0.000000,0.000000,0.000000
1709638739.067,0.000000,0.000000,0.000000
1709638740.067,0.000000,0.000000,0.000000
1709638741.067,0.000000,0.000000,0.000000
1709638742.067,0.000000,0.000000,0.000000
1709638743.067,0.000000,0.000000,0.000000
1709638744.068,0.000000,0.000000,0.000000
1709638745.067,0.000000,0.000000,0.000000
1709638746.067,0.000000,0.000000,0.000000
1709638747.067,0.000000,0.000000,0.000000
1709638748.067,0.000000,0.000000,0.000000
1709638749.067,0.000000,0.000000,0.000000
1709638750.067,0.000000,0.000000,0.000000
1709638751.067,0.000000,0.000000,0.000000
1709638752.068,0.000000,0.000000,0.000000
1709638753.067,0.000000,0.000000,0.000000
1709638754.067,0.000000,0.000000,0.000000
1709638755.067,0.000000,0.000000,0.000000
1709638756.067,0.000000,0.000000,0.000000
1709638757.067,0.000000,0.000000,0.000000
1709638758.068,0.000000,0.000000,0.000000
1709638759.067,0.000000,0.000000,0.000000
1709638760.068,0.000000,0.000000,0.000000
1709638761.067,0.000000,0.000000,0.000000
1709638762.067,0.000000,0.000000,0.000000
1709638763.068,0.000000,0.000000,0.000000
1709638764.067,0.000000,0.000000,0.000000
1709638765.067,0.000000,0.000000,0.000000
1709638766.067,0.000000,0.000000,0.000000
1709638767.067,0.000000,0.000000,0.000000
1709638768.067,0.000000,0.000000,0.000000
1709638769.067,0.000000,0.000000,0.000000
1709638770.067,0.000000,0.000000,0.000000
1709638771.068,0.000000,0.000000,0.000000
1709638772.067,0.000000,0.000000,0.000000
1709638773.068,0.000000,0.000000,0.000000
1709638774.067,0.000000,0.000000,0.000000
1709638775.067,0.000000,0.000000,0.000000
1709638776.067,0.000000,0.000000,0.000000
1709638777.067,0.000000,0.000000,0.000000
1709638778.067,0.000000,0.000000,0.000000
1709638779.067,0.000000,0.000000,0.000000
1709638780.067,0.000000,0.000000,0.000000
1709638781.067,0.000000,0.000000,0.000000
1709638782.067,0.000000,0.000000,0.000000
1709638783.068,0.000000,0.000000,0.000000
1709638784.068,0.000000,0.000000,0.000000
1709638785.067,0.000000,0.000000,0.000000
1709638786.067,0.000000,0.000000,0.000000
1709638787.068,0.000000,0.000000,0.000000
1709638788.068,0.000000,0.000000,0.000000
1709638789.067,0.000000,0.000000,0.000000
1709638790.067,0.000000,0.000000,0.000000
1709638791.067,0.000000,0.000000,0.000000
1709638792.067,0.000000,0.000000,0.000000
1709638793.068,0.000000,0.000000,0.000000
1709638794.067,0.000000,0.000000,0.000000
1709638795.067,0.000000,0.000000,0.000000
1709638796.067,0.000000,0.000000,0.000000
1709638797.067,0.000000,0.000000,0.000000
1709638798.067,0.000000,0.000000,0.000000
1709638799.067,0.000000,0.000000,0.000000
1709638800.067,0.000000,0.000000,0.000000
1709638801.067,0.000000,0.000000,0.000000
1709638802.067,0.000000,0.000000,0.000000
1709638803.068,0.000000,0.000000,0.000000
1709638804.067,0.000000,0.000000,0.000000
1709638805.068,0.000000,0.000000,0.000000
1709638806.068,0.000000,0.000000,0.000000
1709638807.067,0.000000,0.000000,0.000000
1709638808.067,0.000000,0.000000,0.000000
1709638809.067,0.000000,0.000000,0.000000
1709638810.067,0.000000,0.000000,0.000000
1709638811.067,0.000000,0.000000,0.000000
1709638812.067,0.000000,0.000000,0.000000
1709638813.068,0.000000,0.000000,0.000000
1709638814.067,0.000000,0.000000,0.000000
1709638815.067,0.000000,0.000000,0.000000
1709638816.067,0.000000,0.000000,0.000000
1709638817.068,0.000000,0.000000,0.000000
1709638818.067,0.000000,0.000000,0.000000
1709638819.067,0.000000,0.000000,0.000000
1709638820.067,0.000000,0.000000,0.000000
1709638821.068,0.000000,0.000000,0.000000
1709638822.068,0.000000,0.000000,0.000000
1709638823.068,0.000000,0.000000,0.000000
1709638824.067,0.000000,0.000000,0.000000
1709638825.067,0.000000,0.000000,0.000000
1709638826.067,0.000000,0.000000,0.000000
1709638827.067,0.000000,0.000000,0.000000
1709638828.067,0.000000,0.000000,0.000000
1709638829.067,0.000000,0.000000,0.000000
1709638830.067,0.000000,0.000000,0.000000
1709638831.067,0.000000,0.000000,0.000000
1709638832.067,0.000000,0.000000,0.000000
1709638833.067,0.000000,0.000000,0.000000
1709638834.067,0.000000,0.000000,0.000000
1709638835.067,0.000000,0.000000,0.000000
1709638836.067,0.000000,0.000000,0.000000
1709638837.067,0.000000,0.000000,0.000000
1709638838.067,0.000000,0.000000,0.000000
1709638839.067,0.000000,0.000000,0.000000
1709638840.067,0.000000,0.000000,0.000000
1709638841.067,0.000000,0.000000,0.000000
1709638842.067,0.000000,0.000000,0.000000
1709638843.067,0.000000,0.000000,0.000000
1709638844.067,0.000000,0.000000,0.000000
1709638845.068,0.000000,0.000000,0.000000
1709638846.067,0.000000,0.000000,0.000000
1709638847.067,0.000000,0.000000,0.000000
1709638848.068,0.000000,0.000000,0.000000
1709638849.067,0.000000,0.000000,0.000000
1709638850.067,0.000000,0.000000,0.000000
1709638851.068,0.000000,0.000000,0.000000
1709638852.068,0.000000,0.000000,0.000000
1709638853.067,0.000000,0.000000,0.000000
1709638854.067,0.000000,0.000000,0.000000
1709638855.067,0.000000,0.000000,0.000000
1709638856.067,0.000000,0.000000,0.000000
1709638857.067,0.000000,0.000000,0.000000
1709638858.067,0.000000,0.000000,0.000000
1709638859.067,0.000000,0.000000,0.000000
1709638860.067,0.000000,0.000000,0.000000
1709638861.067,0.000000,0.000000,0.000000
1709638862.067,0.000000,0.000000,0.000000
1709638863.067,0.000000,0.000000,0.000000
1709638864.067,0.000000,0.000000,0.000000
1709638865.067,0.000000,0.000000,0.000000
1709638866.067,0.000000,0.000000,0.000000
1709638867.067,0.000000,0.000000,0.000000
1709638868.067,0.000000,0.000000,0.000000
1709638869.067,0.000000,0.000000,0.000000
1709638870.067,0.000000,0.000000,0.000000
1709638871.067,0.000000,0.000000,0.000000
1709638872.067,0.000000,0.000000,0.000000
1709638873.067,0.000000,0.000000,0.000000
1709638874.067,0.000000,0.000000,0.000000
1709638875.067,0.000000,0.000000,0.000000
1709638876.067,0.000000,0.000000,0.000000
1709638877.067,0.000000,0.000000,0.000000
1709638878.067,0.000000,0.000000,0.000000
1709638879.067,0.000000,0.000000,0.000000
1709638880.067,0.000000,0.000000,0.000000
1709638881.069,0.000000,0.000000,0.000000
1709638882.067,0.000000,0.000000,0.000000
1709638883.067,0.000000,0.000000,0.000000
1709638884.067,0.000000,0.000000,0.000000
1709638885.067,0.000000,0.000000,0.000000
1709638886.067,0.000000,0.000000,0.000000
1709638887.068,0.000000,0.000000,0.000000
1709638888.067,0.000000,0.000000,0.000000
1709638889.068,0.000000,0.000000,0.000000
1709638890.067,0.000000,0.000000,0.000000
1709638891.067,0.000000,0.000000,0.000000
1709638892.067,0.000000,0.000000,0.000000
1709638893.067,0.000000,0.000000,0.000000
1709638894.068,0.000000,0.000000,0.000000
1709638895.068,0.000000,0.000000,0.000000
1709638896.067,0.000000,0.000000,0.000000
1709638897.068,0.000000,0.000000,0.000000
1709638898.067,0.000000,0.000000,0.000000
1709638899.067,0.000000,0.000000,0.000000
1709638900.067,0.000000,0.000000,0.000000
1709638901.067,0.000000,0.000000,0.000000
1709638902.067,0.000000,0.000000,0.000000
1709638903.067,0.000000,0.000000,0.000000
1709638904.068,0.000000,0.000000,0.000000
1709638905.067,0.000000,0.000000,0.000000
1709638906.067,0.000000,0.000000,0.000000
1709638907.067,0.000000,0.000000,0.000000
1709638908.067,0.000000,0.000000,0.000000
1709638909.067,0.000000,0.000000,0.000000
1709638910.067,0.000000,0.000000,0.000000
1709638911.067,0.000000,0.000000,0.000000
1709638912.067,0.000000,0.000000,0.000000
1709638913.067,0.000000,0.000000,0.000000
1709638914.067,0.000000,0.000000,0.000000
1709638915.067,0.000000,0.000000,0.000000
1709638916.067,0.000000,0.000000,0.000000
1709638917.067,0.000000,0.000000,0.000000
1709638918.067,0.000000,0.000000,0.000000
1709638919.067,0.000000,0.000000,0.000000
1709638920.067,0.000000,0.000000,0.000000
1709638921.067,0.000000,0.000000,0.000000
1709638922.068,0.000000,0.000000,0.000000
1709638923.067,0.000000,0.000000,0.000000
1709638924.067,0.000000,0.000000,0.000000
1709638925.067,0.000000,0.000000,0.000000
1709638926.067,0.000000,0.000000,0.000000
1709638927.068,0.000000,0.000000,0.000000
1709638928.068,0.000000,0.000000,0.000000
1709638929.067,0.000000,0.000000,0.000000
1709638930.067,0.000000,0.000000,0.000000
1709638931.067,0.000000,0.000000,0.000000
1709638932.067,0.000000,0.000000,0.000000
1709638933.067,0.000000,0.000000,0.000000
1709638934.067,0.000000,0.000000,0.000000
1709638935.067,0.000000,0.000000,0.000000
1709638936.067,0.000000,0.000000,0.000000
1709638937.067,0.000000,0.000000,0.000000
1709638938.067,0.000000,0.000000,0.000000
1709638939.067,0.000000,0.000000,0.000000
1709638940.067,0.000000,0.000000,0.000000
1709638941.067,0.000000,0.000000,0.000000
1709638942.068,0.000000,0.000000,0.000000
1709638943.067,0.000000,0.000000,0.000000
1709638944.067,0.000000,0.000000,0.000000
1709638945.067,0.000000,0.000000,0.000000
1709638946.067,0.000000,0.000000,0.000000
1709638947.068,0.000000,0.000000,0.000000
1709638948.067,0.000000,0.000000,0.000000
1709638949.067,0.000000,0.000000,0.000000
1709638950.067,0.000000,0.000000,0.000000
1709638951.067,0.000000,0.000000,0.000000
1709638952.067,0.000000,0.000000,0.000000
1709638953.067,0.000000,0.000000,0.000000
1709638954.068,0.000000,0.000000,0.000000
1709638955.068,0.000000,0.000000,0.000000
1709638956.067,0.000000,0.000000,0.000000
1709638957.067,0.000000,0.000000,0.000000
1709638958.067,0.000000,0.000000,0.000000
1709638959.068,0.000000,0.000000,0.000000
1709638960.067,0.000000,0.000000,0.000000
1709638961.067,0.000000,0.000000,0.000000
1709638962.069,0.000000,0.000000,0.000000
1709638963.067,0.000000,0.000000,0.000000
1709638964.067,0.000000,0.000000,0.000000
1709638965.067,0.000000,0.000000,0.000000
1709638966.067,0.000000,0.000000,0.000000
1709638967.067,0.000000,0.000000,0.000000
1709638968.067,0.000000,0.000000,0.000000
1709638969.067,0.000000,0.000000,0.000000
1709638970.067,0.000000,0.000000,0.000000
1709638971.067,0.000000,0.000000,0.000000
1709638972.068,0.000000,0.000000,0.000000
1709638973.068,0.000000,0.000000,0.000000
1709638974.068,0.000000,0.000000,0.000000
1709638975.068,0.000000,0.000000,0.000000
1709638976.067,0.000000,0.000000,0.000000
1709638977.067,0.000000,0.000000,0.000000
1709638978.067,0.000000,0.000000,0.000000
1709638979.067,0.000000,0.000000,0.000000
1709638980.067,0.000000,0.000000,0.000000
1709638981.067,0.000000,0.000000,0.000000
1709638982.067,0.000000,0.000000,0.000000
1709638983.067,0.000000,0.000000,0.000000
1709638984.068,0.000000,0.000000,0.000000
1709638985.067,0.000000,0.000000,0.000000
1709638986.067,0.000000,0.000000,0.000000
1709638987.068,0.000000,0.000000,0.000000
1709638988.067,0.000000,0.000000,0.000000
1709638989.067,0.000000,0.000000,0.000000
1709638990.068,0.000000,0.000000,0.000000
1709638991.067,0.000000,0.000000,0.000000
1709638992.067,0.000000,0.000000,0.000000
1709638993.067,0.000000,0.000000,0.000000
1709638994.067,0.000000,0.000000,0.000000
1709638995.067,0.000000,0.000000,0.000000
1709638996.067,0.000000,0.000000,0.000000
1709638997.068,0.000000,0.000000,0.000000
1709638998.067,0.000000,0.000000,0.000000
1709638999.067,0.000000,0.000000,0.000000
1709639000.067,0.000000,0.000000,0.000000
1709639001.067,0.000000,0.000000,0.000000
1709639002.067,0.000000,0.000000,0.000000
1709639003.067,0.000000,0.000000,0.000000
1709639004.067,0.000000,0.000000,0.000000
1709639005.067,0.000000,0.000000,0.000000
1709639006.067,0.000000,0.000000,0.000000
1709639007.067,0.000000,0.000000,0.000000
1709639008.067,0.000000,0.000000,0.000000
1709639009.067,0.000000,0.000000,0.000000
1709639010.067,0.000000,0.000000,0.000000
1709639011.068,0.000000,0.000000,0.000000
1709639012.067,0.000000,0.000000,0.000000
1709639013.067,0.000000,0.000000,0.000000
1709639014.068,0.000000,0.000000,0.000000
1709639015.067,0.000000,0.000000,0.000000
1709639016.067,0.000000,0.000000,0.000000
1709639017.067,0.000000,0.000000,0.000000
1709639018.067,0.000000,0.000000,0.000000
1709639019.067,0.000000,0.000000,0.000000
1709639020.067,0.000000,0.000000,0.000000
1709639021.067,0.000000,0.000000,0.000000
1709639022.067,0.000000,0.000000,0.000000
1709639023.067,0.000000,0.000000,0.000000
1709639024.067,0.000000,0.000000,0.000000
1709639025.067,0.000000,0.000000,0.000000
1709639026.068,0.000000,0.000000,0.000000
1709639027.067,0.000000,0.000000,0.000000
1709639028.067,0.000000,0.000000,0.000000
1709639029.067,0.000000,0.000000,0.000000
1709639030.068,0.000000,0.000000,0.000000
1709639031.067,0.000000,0.000000,0.000000
1709639032.067,0.000000,0.000000,0.000000
1709639033.067,0.000000,0.000000,0.000000
1709639034.067,0.000000,0.000000,0.000000
1709639035.067,0.000000,0.000000,0.000000
1709639036.068,0.000000,0.000000,0.000000
1709639037.067,0.000000,0.000000,0.000000
1709639038.067,0.000000,0.000000,0.000000
1709639039.067,0.000000,0.000000,0.000000
1709639040.067,0.000000,0.000000,0.000000
1709639041.067,0.000000,0.000000,0.000000
1709639042.067,0.000000,0.000000,0.000000
1709639043.067,0.000000,0.000000,0.000000
1709639044.067,0.000000,0.000000,0.000000
1709639045.067,0.000000,0.000000,0.000000
1709639046.067,0.000000,0.000000,0.000000
1709639047.067,0.000000,0.000000,0.000000
1709639048.068,0.000000,0.000000,0.000000
1709639049.067,0.000000,0.000000,0.000000
1709639050.067,0.000000,0.000000,0.000000
1709639051.067,0.000000,0.000000,0.000000
1709639052.067,0.160156,0.033203,0.010742
1709639053.067,0.160156,0.033203,0.010742
1709639054.067,0.160156,0.033203,0.010742
1709639055.067,0.160156,0.033203,0.010742
1709639056.067,0.160156,0.033203,0.010742
1709639057.067,0.627930,0.132324,0.042969
1709639058.067,0.627930,0.132324,0.042969
1709639059.067,0.627930,0.132324,0.042969
1709639060.067,0.627930,0.132324,0.042969
1709639061.067,0.627930,0.132324,0.042969
1709639062.067,0.577637,0.129883,0.042480
1709639063.068,0.577637,0.129883,0.042480
1709639064.068,0.577637,0.129883,0.042480
1709639065.067,0.577637,0.129883,0.042480
1709639066.067,0.577637,0.129883,0.042480
1709639067.067,0.531250,0.127441,0.041992
1709639068.067,0.531250,0.127441,0.041992
1709639069.067,0.531250,0.127441,0.041992
1709639070.067,0.531250,0.127441,0.041992
1709639071.067,0.531250,0.127441,0.041992
1709639072.067,0.488281,0.125000,0.041504
1709639073.067,0.488281,0.125000,0.041504
1709639074.067,0.488281,0.125000,0.041504
1709639075.067,0.488281,0.125000,0.041504
1709639076.067,0.488281,0.125000,0.041504
1709639077.067,0.448730,0.122559,0.041016
1709639078.067,0.448730,0.122559,0.041016
1709639079.067,0.448730,0.122559,0.041016
1709639080.068,0.448730,0.122559,0.041016
1709639081.067,0.448730,0.122559,0.041016
1709639082.067,0.412598,0.120117,0.040527
1709639083.067,0.412598,0.120117,0.040527
1709639084.067,0.412598,0.120117,0.040527
1709639085.067,0.412598,0.120117,0.040527
1709639086.067,0.412598,0.120117,0.040527
1709639087.067,0.780273,0.201172,0.067383
1709639088.068,0.780273,0.201172,0.067383
1709639089.068,0.780273,0.201172,0.067383
1709639090.067,0.780273,0.201172,0.067383
1709639091.067,0.780273,0.201172,0.067383
1709639092.068,0.717773,0.197754,0.066895
1709639093.068,0.717773,0.197754,0.066895
1709639094.067,0.717773,0.197754,0.066895
1709639095.067,0.717773,0.197754,0.066895
1709639096.068,0.717773,0.197754,0.066895
1709639097.067,0.660156,0.194336,0.066406
1709639098.067,0.660156,0.194336,0.066406
1709639099.067,0.660156,0.194336,0.066406
1709639100.067,0.660156,0.194336,0.066406
1709639101.068,0.660156,0.194336,0.066406
1709639102.068,0.606934,0.190918,0.065918
1709639103.067,0.606934,0.190918,0.065918
1709639104.067,0.606934,0.190918,0.065918
1709639105.067,0.606934,0.190918,0.065918
1709639106.067,0.606934,0.190918,0.065918
1709639107.067,0.558105,0.187500,0.065430
1709639108.067,0.558105,0.187500,0.065430
1709639109.067,0.558105,0.187500,0.065430
1709639110.068,0.558105,0.187500,0.065430
1709639111.067,0.558105,0.187500,0.065430
1709639112.067,0.513184,0.184082,0.064941
1709639113.067,0.513184,0.184082,0.064941
1709639114.068,0.513184,0.184082,0.064941
1709639115.067,0.513184,0.184082,0.064941
1709639116.067,0.513184,0.184082,0.064941
1709639117.067,0.471680,0.180664,0.064453
1709639118.067,0.471680,0.180664,0.064453
1709639119.068,0.471680,0.180664,0.064453
1709639120.068,0.471680,0.180664,0.064453
1709639121.067,0.471680,0.180664,0.064453
1709639122.068,0.433594,0.177246,0.063965
1709639123.067,0.433594,0.177246,0.063965
1709639124.067,0.433594,0.177246,0.063965
1709639125.067,0.433594,0.177246,0.063965
1709639126.068,0.433594,0.177246,0.063965
1709639127.067,0.398438,0.173828,0.063477
1709639128.067,0.398438,0.173828,0.063477
1709639129.067,0.398438,0.173828,0.063477
1709639130.068,0.398438,0.173828,0.063477
1709639131.067,0.398438,0.173828,0.063477
1709639132.067,0.366211,0.170898,0.062988
1709639133.067,0.366211,0.170898,0.062988
1709639134.067,0.366211,0.170898,0.062988
1709639135.067,0.366211,0.170898,0.062988
1709639136.068,0.366211,0.170898,0.062988
1709639137.067,0.416992,0.185059,0.068359
1709639138.068,0.416992,0.185059,0.068359
1709639139.068,0.416992,0.185059,0.068359
1709639140.067,0.416992,0.185059,0.068359
1709639141.068,0.416992,0.185059,0.068359
1709639142.067,0.383301,0.181641,0.067871
1709639143.067,0.383301,0.181641,0.067871
1709639144.067,0.383301,0.181641,0.067871
1709639145.067,0.383301,0.181641,0.067871
1709639146.067,0.383301,0.181641,0.067871
1709639147.068,0.352539,0.178223,0.067383
1709639148.067,0.352539,0.178223,0.067383
1709639149.067,0.352539,0.178223,0.067383
1709639150.067,0.352539,0.178223,0.067383
1709639151.067,0.352539,0.178223,0.067383
1709639152.068,0.324219,0.174805,0.066895
1709639153.067,0.324219,0.174805,0.066895
1709639154.067,0.324219,0.174805,0.066895
1709639155.068,0.324219,0.174805,0.066895
1709639156.067,0.324219,0.174805,0.066895
1709639157.067,0.297852,0.171875,0.066406
1709639158.067,0.297852,0.171875,0.066406
1709639159.067,0.297852,0.171875,0.066406
1709639160.067,0.297852,0.171875,0.066406
1709639161.067,0.297852,0.171875,0.066406
1709639162.067,0.273926,0.168945,0.065918
1709639163.067,0.273926,0.168945,0.065918
1709639164.067,0.273926,0.168945,0.065918
1709639165.067,0.273926,0.168945,0.065918
1709639166.067,0.273926,0.168945,0.065918
1709639167.067,0.251953,0.166016,0.065430
1709639168.067,0.251953,0.166016,0.065430
1709639169.067,0.251953,0.166016,0.065430
1709639170.069,0.251953,0.166016,0.065430
1709639171.067,0.251953,0.166016,0.065430
1709639172.067,0.231445,0.163086,0.064941
1709639173.067,0.231445,0.163086,0.064941
1709639174.067,0.231445,0.163086,0.064941
1709639175.067,0.231445,0.163086,0.064941
1709639176.068,0.231445,0.163086,0.064941
1709639177.067,0.212891,0.160156,0.064453
1709639178.067,0.212891,0.160156,0.064453
1709639179.067,0.212891,0.160156,0.064453
1709639180.068,0.212891,0.160156,0.064453
1709639181.067,0.212891,0.160156,0.064453
1709639182.067,0.195801,0.157227,0.063965
1709639183.067,0.195801,0.157227,0.063965
1709639184.067,0.195801,0.157227,0.063965
1709639185.067,0.195801,0.157227,0.063965
1709639186.067,0.195801,0.157227,0.063965
1709639187.068,0.179688,0.154297,0.063477
1709639188.068,0.179688,0.154297,0.063477
1709639189.067,0.179688,0.154297,0.063477
1709639190.067,0.179688,0.154297,0.063477
1709639191.067,0.179688,0.154297,0.063477
1709639192.067,0.165039,0.151367,0.062988
1709639193.067,0.165039,0.151367,0.062988
1709639194.067,0.165039,0.151367,0.062988
1709639195.067,0.165039,0.151367,0.062988
1709639196.068,0.165039,0.151367,0.062988
1709639197.067,0.151367,0.148438,0.062500
1709639198.067,0.151367,0.148438,0.062500
1709639199.067,0.151367,0.148438,0.062500
1709639200.067,0.151367,0.148438,0.062500
1709639201.067,0.151367,0.148438,0.062500
1709639202.067,0.139160,0.145508,0.062012
1709639203.067,0.139160,0.145508,0.062012
1709639204.067,0.139160,0.145508,0.062012
1709639205.067,0.139160,0.145508,0.062012
1709639206.067,0.139160,0.145508,0.062012
1709639207.067,0.127930,0.143066,0.061523
1709639208.068,0.127930,0.143066,0.061523
1709639209.067,0.127930,0.143066,0.061523
1709639210.067,0.127930,0.143066,0.061523
1709639211.068,0.127930,0.143066,0.061523
1709639212.068,0.117676,0.140625,0.061035
1709639213.068,0.117676,0.140625,0.061035
1709639214.067,0.117676,0.140625,0.061035
1709639215.067,0.117676,0.140625,0.061035
1709639216.067,0.117676,0.140625,0.061035
1709639217.067,0.107910,0.138184,0.060547
1709639218.067,0.107910,0.138184,0.060547
1709639219.067,0.107910,0.138184,0.060547
1709639220.067,0.107910,0.138184,0.060547
1709639221.067,0.107910,0.138184,0.060547
1709639222.067,0.099121,0.135742,0.060059
1709639223.067,0.099121,0.135742,0.060059
1709639224.067,0.099121,0.135742,0.060059
1709639225.067,0.099121,0.135742,0.060059
1709639226.067,0.099121,0.135742,0.060059
1709639227.067,0.090820,0.133301,0.059570
1709639228.067,0.090820,0.133301,0.059570
1709639229.067,0.090820,0.133301,0.059570
1709639230.068,0.090820,0.133301,0.059570
1709639231.067,0.090820,0.133301,0.059570
1709639232.067,0.083496,0.130859,0.059082
1709639233.067,0.083496,0.130859,0.059082
1709639234.068,0.083496,0.130859,0.059082
1709639235.067,0.083496,0.130859,0.059082
1709639236.067,0.083496,0.130859,0.059082
1709639237.067,0.076660,0.128418,0.058594
1709639238.067,0.076660,0.128418,0.058594
1709639239.067,0.076660,0.128418,0.058594
1709639240.068,0.076660,0.128418,0.058594
1709639241.067,0.076660,0.128418,0.058594
1709639242.068,0.070312,0.125977,0.058105
1709639243.068,0.070312,0.125977,0.058105
1709639244.067,0.070312,0.125977,0.058105
1709639245.068,0.070312,0.125977,0.058105
1709639246.067,0.070312,0.125977,0.058105
1709639247.068,0.064453,0.123535,0.057617
1709639248.067,0.064453,0.123535,0.057617
1709639249.067,0.064453,0.123535,0.057617
1709639250.067,0.064453,0.123535,0.057617
1709639251.068,0.064453,0.123535,0.057617
1709639252.068,0.059082,0.121094,0.057129
1709639253.068,0.059082,0.121094,0.057129
1709639254.067,0.059082,0.121094,0.057129
1709639255.068,0.059082,0.121094,0.057129
1709639256.067,0.059082,0.121094,0.057129
1709639257.067,0.054199,0.118652,0.056641
